Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
GCM5JTOa,2024-12-14,Israel Superliga,14:10,Hapoel Holon,Maccabi Tel Aviv,2.89,1.39,166.5,1.8,1.92,4.5,2.02,1.67
IXhkXOHP,2024-12-14,Israel Superliga,15:50,Maccabi Ironi Ramat Gan,Gilboa Galil,1.31,3.32,170.5,1.87,1.87,-8.5,1.95,1.75
I5lVj6z9,2024-12-14,Israel Liga Leumit,15:15,Safed,Ramat Hasharon,3.88,1.23,163.5,1.83,1.83,9.5,1.83,1.83
vwABR4yB,2024-12-14,Itália Série A2,14:00,Assigeco Piacenza,Pesaro,1.78,1.89,158.5,1.86,1.8,-2.5,2.05,1.65
YJVSGmNh,2024-12-14,Itália Série A2,16:30,Fortitudo Bologna,Forli,1.56,2.21,145.5,1.8,1.91,-4.5,1.99,1.7
CQIfVnxn,2024-12-14,Itália Série A2,16:30,Urania Milano,Cividale,1.56,2.2,152.5,1.83,1.83,-4.5,2.0,1.69
tQGzcclT,2024-12-14,Japão B.League,02:05,Chiba,Gunma,1.7,2.07,157.5,1.8,1.9,-5.5,1.99,1.71
0Ac7iyCj,2024-12-14,Japão B.League,02:05,Saga,Hiroshima D.,2.62,1.45,153.5,1.85,1.85,3.5,2.01,1.7
KW32Bd3M,2024-12-14,Japão B.League,03:05,Alvark,Shimane,1.35,3.02,149.5,1.81,1.89,-7.5,1.97,1.73
CUrs4Eed,2024-12-14,Japão B.League,03:05,Diamond Dolphins,Yokohama,1.27,3.53,161.5,1.81,1.89,-8.5,1.91,1.78
h4pgFv4c,2024-12-14,Japão B.League,03:05,Ibaraki Robots,Sendai,1.56,2.32,156.5,1.83,1.87,-4.5,1.98,1.72
CKuTRHm3,2024-12-14,Japão B.League,03:05,Kyoto,SeaHorses Mikawa,2.29,1.58,156.5,1.8,1.88,2.5,1.93,1.76
44uZ5zRq,2024-12-14,Japão B.League,03:05,NeoPhoenix,Koshigaya Alphas,1.08,6.85,170.5,1.8,1.88,-14.5,1.93,1.76
pYwyQeIF,2024-12-14,Japão B.League,03:05,Ryukyu,Akita,1.18,4.46,153.5,1.82,1.86,-11.5,1.99,1.71
C60fDIY9,2024-12-14,Japão B.League,03:05,Utsunomiya Brex,Osaka,1.22,3.98,155.5,1.81,1.89,-10.5,2.02,1.69
t0XqOZnS,2024-12-14,Japão B.League,04:05,Nagasaki,Shiga,1.26,3.61,156.5,1.87,1.83,-10.5,1.97,1.73
CrOFIDAk,2024-12-14,Japão B.League,05:05,Sun Rockers Shibuya,Nagoya Fighting Eagles,1.18,4.51,151.5,1.8,1.88,-12.5,2.02,1.69
YcCOGiu2,2024-12-14,Japão B.League,06:05,Brave Thunders,Hokkaido,1.92,1.8,157.5,1.83,1.87,-1.5,2.04,1.66
jBSRYDXR,2024-12-14,Japão B2.League,03:00,Altiri Chiba,Shinshu,1.28,3.24,168.5,1.8,1.86,-8.5,1.94,1.73
nsEcTiek,2024-12-14,Japão B2.League,03:00,Kumamoto,Aomori,1.47,2.43,162.5,1.83,1.83,-5.5,1.93,1.74
r976RVP1,2024-12-14,Japão B2.League,04:00,Yamagata Wyverns,Fukushima,1.35,2.86,158.5,1.83,1.83,-7.5,1.98,1.7
AFahkZH8,2024-12-14,Japão B2.League,04:05,Kobe,Fukui,2.81,1.36,164.5,1.83,1.83,5.5,1.95,1.72
WUm1mDnL,2024-12-14,Japão B2.League,05:00,Kagoshima Rebnise,Ehime Orange Vikings,1.02,12.5,165.5,1.83,1.83,-20.5,1.98,1.7
xWSutVve,2024-12-14,Japão B2.League,05:35,Toyama,Fukuoka,2.01,1.68,158.5,1.83,1.83,-4.5,1.95,1.72
zHasUhcq,2024-12-14,Kosovo Superliga,13:00,Peja,Sigal Prishtina,1.56,2.21,164.5,1.83,1.83,-3.5,1.83,1.83
OG41wczc,2024-12-14,Kosovo Superliga,15:00,Trepca,Prizreni,1.03,8.3,159.5,1.83,1.83,-16.5,1.83,1.83
vaPnlZQO,2024-12-14,Lituânia Lkl,11:50,Mazeikiai,Lietkabelis,3.84,1.2,167.5,1.8,1.86,8.5,2.02,1.68
279d8xCt,2024-12-14,Lituânia Lkl,14:00,Rytas,Nevezis,1.05,6.98,179.5,1.83,1.83,-15.5,1.96,1.72
E7E46Wo4,2024-12-14,Lituânia Nkl,11:00,Delikatesas Joniskis,Telsiai,12.5,1.02,170.5,1.85,1.81,20.5,2.04,1.66
8rNKg2Ls,2024-12-14,Lituânia Nkl,11:00,Neptunas 2,Kretinga,1.67,2.02,159.5,1.87,1.79,-3.5,2.04,1.66
tMUpn20k,2024-12-14,Lituânia Nkl,11:00,Suduva-Mantinga,BC Olimpas Palanga,2.38,1.49,153.5,1.88,1.79,3.5,1.96,1.71
nLCC4AGG,2024-12-14,Lituânia Nkl,11:00,Ukmerges Stekas,Rytas 2,1.14,5.14,160.5,1.83,1.83,-12.5,1.83,1.83
Yc6d8hHi,2024-12-14,Lituânia Nkl,11:00,Vytis VDU,Alytaus Alytus,1.28,3.24,177.5,1.84,1.82,-8.5,1.94,1.73
lnYhptV1,2024-12-14,Lituânia Nkl,12:00,Jurbarkas,Omega-Tauras,1.42,2.57,158.5,1.83,1.83,-6.5,2.0,1.69
z7rREWHe,2024-12-14,Macedônia Do Norte Prva Liga,10:00,Shkupi Skopje,Kozuv,2.65,1.45,157.5,1.83,1.83,5.5,1.83,1.83
G4SPGhmq,2024-12-14,Macedônia Do Norte Prva Liga,13:00,MZT Skopje,Feniks 2010,1.05,8.8,159.5,1.83,1.83,-16.5,1.83,1.83
pMyfMEPL,2024-12-14,Macedônia Do Norte Prva Liga,13:00,TFT Skopje,Tikvesh,1.23,3.88,159.5,1.83,1.83,-9.5,1.83,1.83
vP49GclK,2024-12-14,Noruega Blno,10:00,Nidaros Jets,Asker,1.74,1.93,168.5,1.86,1.8,-2.5,2.02,1.67
zejuByCs,2024-12-14,Noruega Blno,12:00,Froya,Centrum Tigers,1.52,2.29,153.5,1.86,1.8,-7.5,2.03,1.67
WMql9Ftf,2024-12-14,Noruega Blno,12:00,Tromso,Gimle,6.98,1.05,157.5,1.86,1.8,13.5,2.04,1.66
xrmQBw0E,2024-12-14,Nova Zelândia Tauihi,03:30,Mainland Pouakai F,Tokomanawa Queens F,1.52,2.3,161.5,1.83,1.83,-5.5,2.05,1.65
pl0vlz87,2024-12-14,Nova Zelândia Tauihi,23:00,Northern Kahu F,Mid-North Whai F,1.5,2.34,156.5,1.86,1.8,-5.5,2.02,1.67
jDcaxjSb,2024-12-14,Países Baixos Wbl Feminina,15:00,Jolly Jumpers F,Binnenland F,1.01,9.7,128.5,1.83,1.83,-21.5,1.96,1.72
pfaFY7RN,2024-12-14,Países Baixos Wbl Feminina,16:00,Leiden F,Triple Threat F,5.61,1.09,138.5,1.86,1.8,8.5,2.02,1.67
4lP27XfL,2024-12-14,Polônia Liga De Basquete,11:30,Anwil Wloclawek,GTK Gliwice,1.06,6.56,172.5,1.84,1.82,-14.5,2.05,1.65
Y3FY1BIr,2024-12-14,Polônia Liga De Basquete,13:30,Szczecin,Czarni Slupsk,1.27,3.26,160.5,1.86,1.8,-8.5,1.97,1.71
C2jT8rqm,2024-12-14,Polônia 1. Liga,11:00,R. Rzeszow,Slask Wroclaw II,1.56,2.21,156.5,1.88,1.78,-4.5,1.95,1.72
hMB2Nsbt,2024-12-14,Polônia 1. Liga,11:00,Trefl Sopot II,HydroTruck Radom,1.78,1.89,165.5,1.83,1.83,-2.5,2.01,1.68
pGly7MDa,2024-12-14,Polônia 1. Liga,14:00,Bydgoszcz,MKKS Koszalin,1.18,4.1,160.5,1.83,1.83,-11.5,1.95,1.72
YJJeRjaE,2024-12-14,Polônia 1. Liga,14:00,Starogard Gdanski,Lancut,1.45,2.48,165.5,1.83,1.83,-7.5,1.95,1.72
vwAALLSh,2024-12-14,Polônia 1. Liga,16:00,Krosno,WKK Wroclaw,1.45,2.65,162.5,1.83,1.83,-8.5,2.01,1.68
z53JJac5,2024-12-14,Polônia 1. Liga,16:00,Poznań,Poli. Opolska,1.44,2.52,164.5,1.83,1.83,-7.5,1.95,1.72
6F0SJI13,2024-12-14,Polônia Liga Feminina De Basquete,12:00,Gorzow F,Polkowice F,1.52,2.3,147.5,1.83,1.83,-5.5,2.05,1.65
n9YCZHu9,2024-12-14,Portugal Lpb,08:45,Sporting CP,Galomar,1.04,7.5,158.5,1.83,1.83,-16.5,1.98,1.7
0GhIDzJk,2024-12-14,Portugal Lpb,12:00,Benfica,Galitos Barreiro,1.01,9.7,163.5,1.83,1.83,-22.5,1.83,1.83
UX1nJdeS,2024-12-14,Portugal Lpb,12:00,Oliveirense,Ovarense,1.33,2.95,161.5,1.83,1.83,-7.5,1.94,1.74
0hAVMvd3,2024-12-14,Portugal Lpb,12:30,Imortal,CA Queluz,1.66,2.03,171.5,1.83,1.83,-3.5,2.03,1.67
8IDwLIQF,2024-12-14,Portugal Lpb,15:00,FC Porto,Esgueira,1.01,9.7,160.5,1.83,1.83,-19.5,2.05,1.65
4Gg3sBaT,2024-12-14,Portugal Proliga,13:00,Sangalhos,Galitos Aveiro,1.27,3.26,145.5,1.8,1.86,-8.5,1.88,1.78
zksLahFc,2024-12-14,Portugal Proliga,13:30,Ginasio,Maia,1.38,2.72,159.5,1.84,1.82,-6.5,1.87,1.79
rDNwDH74,2024-12-14,Portugal Proliga,14:00,Santo André,CB Queluz,1.83,1.83,143.5,1.83,1.83,-3.5,1.83,1.83
noUUEwwh,2024-12-14,Portugal Proliga,15:00,Portimonense,Lusitania,2.09,1.69,146.5,1.83,1.83,2.5,1.83,1.83
zapZykNj,2024-12-14,Portugal Proliga,15:30,Vasco Da Gama,Sampaense,1.23,3.88,158.5,1.83,1.83,-9.5,1.83,1.83
UybxwKm6,2024-12-14,Reino Unido Wbbl Feminina,10:00,BA London Lions F,Caledonia Gladiators F,1.66,2.04,148.5,1.83,1.83,46.5,1.95,1.72
Qq1Lt2ls,2024-12-14,Reino Unido Wbbl Feminina,15:00,Leicester Riders F,Manchester Basketball F,4.31,1.16,145.5,1.85,1.81,9.5,2.03,1.67
Y94TvtJg,2024-12-14,Reino Unido Wbbl Feminina,16:15,Oaklands Wolves F,Cardiff Met Archers F,1.66,2.03,153.5,1.83,1.83,-52.5,1.98,1.7
2kdpybII,2024-12-14,Reino Unido Wbbl Feminina,16:30,Newcastle Eagles F,Essex Rebels F,1.11,5.17,154.5,1.83,1.83,-13.5,2.04,1.66
t4DzZ4sS,2024-12-14,República Tcheca Nbl,13:30,Ostrava,Opava,1.78,1.89,173.5,1.82,1.84,-2.5,2.05,1.65
Or7gkQR8,2024-12-14,República Tcheca Nbl,13:30,USK Praga,Olomoucko,1.62,2.1,164.5,1.84,1.82,-3.5,1.94,1.73
dxF7RMZ1,2024-12-14,República Tcheca Nbl,14:00,Decin,Slavia Prague,1.3,3.07,163.5,1.82,1.84,-8.5,1.97,1.71
Mizqi4Ii,2024-12-14,República Tcheca 1. Liga Feminino,07:00,KP Brno B F,Benesov F,1.06,6.56,121.5,1.83,1.83,-15.5,1.96,1.72
2m3IzqYA,2024-12-14,República Tcheca 1. Liga Feminino,09:00,USK Praga B F,Aritma Prague F,1.47,2.41,131.5,1.83,1.83,-5.5,1.99,1.7
zV8imMHG,2024-12-14,República Tcheca 1. Liga Feminino,11:00,Jablonec F,Sokol Pecky F,7.29,21.0,127.5,1.83,1.83,20.5,2.0,1.69
UcmcT0Qp,2024-12-14,República Tcheca 1. Liga Feminino,12:30,Strakonice F,BA Sparta F,1.56,2.21,127.5,1.83,1.83,-4.5,1.99,1.7
AD6QYM2N,2024-12-14,República Tcheca 1. Liga Feminino,13:00,BK Havirov F,SK UP Olomouc F,1.13,4.77,144.5,1.83,1.83,-12.5,1.95,1.73
ptt0iWy3,2024-12-14,República Tcheca 1. Liga Feminino,15:30,Nusle F,Zabiny Brno B F,2.62,1.41,138.5,1.83,1.83,4.5,1.97,1.71
0zJeH0sn,2024-12-14,Romênia Divisão A,13:00,Arges Pitesti,Brasov,1.34,2.87,150.5,1.83,1.83,-7.5,2.01,1.68
tYQlL9rK,2024-12-14,Romênia Divisão A,13:00,Petrolul Ploiesti,Valcea,7.5,1.04,162.5,1.81,1.85,13.5,1.91,1.76
6FATDRzf,2024-12-14,Romênia Divisão A,13:30,Municipal Galati,Cluj-Napoca,10.5,1.03,181.5,1.86,1.8,16.5,2.03,1.67
865CDItB,2024-12-14,Romênia Divisão A,13:30,Rapid Bucuresti,Dinamo Bucharest,1.25,3.43,154.5,1.8,1.86,-11.5,1.95,1.72
CGHKFm6s,2024-12-14,Romênia Divisão A,15:30,BC Steaua Bucuresti,SCM Timisoara,1.62,2.1,159.5,1.83,1.83,-3.5,1.95,1.72
GI7M2mIq,2024-12-14,Romênia Liga Nacional Feminina,07:00,Agronomia Bucuresti F,Arad F,9.0,23.0,130.5,1.83,1.83,25.5,1.83,1.83
OrBU0Rnd,2024-12-14,Romênia Liga Nacional Feminina,11:00,Sepsi SIC F,Rapid Bucuresti F,1.04,26.0,146.5,1.83,1.83,-32.5,1.83,1.83
6NOWC1E8,2024-12-14,Rússia Liga Vtb United,06:00,Astana,Uralmash Ekaterinburg,13.0,1.03,150.5,1.83,1.93,18.5,2.03,1.75
hUemRQtm,2024-12-14,Rússia Liga Vtb United,09:00,Saratov,Samara,1.17,5.25,154.5,1.87,1.89,-12.5,1.99,1.81
OnXgHOJ0,2024-12-14,Sérvia Primeira Liga,12:00,Dynamic,Zlatibor,1.74,1.93,171.5,1.81,1.85,-2.5,1.97,1.71
xWYoJpkl,2024-12-14,Sérvia Primeira Liga,14:00,KK Mladost SP,Sloboda,2.81,1.36,160.5,1.83,1.83,5.5,1.93,1.74
SdPMIGw8,2024-12-14,Sérvia Primeira Liga,14:30,Joker,BKK Radnicki,1.33,2.95,171.5,1.88,1.78,-8.5,2.03,1.67
hbcFO6RQ,2024-12-14,Sérvia Primeira Liga,16:00,Cacak 94,Metalac,1.34,2.87,156.5,1.83,1.83,-8.5,2.03,1.67
YDdNzuM5,2024-12-14,Sérvia 1. Zls Feminino,12:30,Partizan F,Ras F,1.18,4.1,137.5,1.84,1.82,-10.5,1.83,1.83
SCkWYIjI,2024-12-14,Sérvia 1. Zls Feminino,14:00,Vojvodina 021 F,Sloga Pozega F,1.21,3.74,131.5,1.83,1.83,-9.5,1.82,1.84
lp9fZn2b,2024-12-14,Sérvia 1. Zls Feminino,14:30,Duga F,Nis F,2.06,1.64,140.5,1.84,1.82,2.5,1.83,1.83
bkgow5MF,2024-12-14,Sérvia 1. Zls Feminino,15:30,Crvena zvezda F,Novosadska Novi Sad F,1.83,1.83,144.5,1.83,1.83,-40.5,1.84,1.82
6secmpcm,2024-12-14,Suécia Basketligan,14:04,Hogsbo,Borås,5.17,1.11,168.5,1.83,1.83,11.5,1.98,1.7
0Iqp0E4N,2024-12-14,Suécia Superettan,12:00,Akersberga,Malbas,3.74,1.21,162.5,1.83,1.83,8.5,1.95,1.72
bgmT3d5b,2024-12-14,Suécia Superettan,13:00,Tureberg,Alvik,4.2,1.17,156.5,1.83,1.83,9.5,1.95,1.72
6Jjy2zzB,2024-12-14,Suécia Superettan,13:00,Wetterbygden Stars,Blackeberg,1.32,2.97,161.5,1.8,1.86,-7.5,1.9,1.77
YNaTDj4M,2024-12-14,Suécia Liga De Basquete,11:00,AIK Basket F,Hogsbo F,8.3,1.03,162.5,1.83,1.83,15.5,1.95,1.72
h8t08URq,2024-12-14,Suécia Liga De Basquete,12:00,Sodertalje F,MarkSjuharad F,1.08,23.0,145.5,1.83,1.83,-27.5,1.95,1.72
jFbnUBl3,2024-12-14,Suécia Liga De Basquete,13:00,Ostersund F,Alvik F,3.35,1.26,149.5,1.83,1.83,7.5,1.95,1.72
p4GXrmKE,2024-12-14,Suíça Liga Sb,13:30,SAM Massagno,Neuchatel,1.61,2.12,163.5,1.83,1.83,-3.5,1.91,1.75
2NgZhqY8,2024-12-14,Suíça Liga Sb Feminina,13:00,Helios VS F,Baden F,3.35,1.26,142.5,1.83,1.83,8.5,1.83,1.83
dMnriN2L,2024-12-14,Suíça Liga Sb Feminina,13:30,Nyon F,Pully F,1.01,9.7,145.5,1.8,1.86,-20.5,1.88,1.78
tKuV8RoT,2024-12-14,Taiwan Tpbl,03:30,Kaohsiung Aquas,Taiwan Beer Leopards,1.47,2.41,184.5,1.81,1.85,-5.5,1.98,1.7
C2W0359j,2024-12-14,Taiwan Tpbl,06:00,Taipei Taishin Mars,New Taipei CTBC DEA,1.31,3.05,175.5,1.82,1.84,-8.5,2.0,1.69
GGzJXCbn,2024-12-14,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Fubon Braves,1.42,2.57,203.5,1.83,1.83,-6.5,2.01,1.68
QViLTa7s,2024-12-14,Turquia Superliga,09:30,Mersin SK,Turk Telekom,2.22,1.63,167.5,1.81,1.93,1.5,2.0,1.68
McoURwxf,2024-12-14,Turquia Superliga,12:00,Petkim Spor,Karsiyaka,1.87,1.87,168.5,1.8,1.92,-1.5,1.99,1.76
C8HLfca5,2024-12-14,Turquia Superliga,14:30,Fenerbahce,Tofas,1.19,4.45,171.5,1.8,1.92,-10.5,1.97,1.74
lEIczlOG,2024-12-14,Turquia Tbl,07:30,Fenerbahce 2,Trabzonspor,3.52,1.24,162.5,1.82,1.84,5.5,1.97,1.71
nNc4CLKk,2024-12-14,Turquia Tbl,09:00,Çağdaş Bodrum Spor,Kapakli Spor,1.28,3.24,176.5,1.81,1.85,-8.5,1.9,1.77
fPIPJ3SF,2024-12-14,Turquia Tbl,10:00,Esenler Erokspor,Ankara Kolejliler,1.49,2.38,156.5,1.88,1.78,-5.5,1.97,1.71
SxHXHscS,2024-12-14,Turquia Tbl,14:00,Istanbul Anka Spor,Harem Spor,9.7,1.01,163.5,1.84,1.82,17.5,1.98,1.7
zcaoIJlR,2024-12-14,Turquia Tb2L,09:00,Kocaeli BŞB Kağıtspor,Akhisar Belediye,1.37,2.9,144.5,1.83,1.83,-6.5,1.83,1.83
MHBbwS9e,2024-12-14,Turquia Kbsl Feminina,11:00,Ormanspor F,Danilo's Pizza F,1.37,2.9,158.5,1.81,1.85,-6.5,1.95,1.72
tEpuKyQi,2024-12-14,Turquia Tkbl Feminina,10:30,Emlak Konut Gelisim 2 F,Gallardo F,1.02,11.6,139.5,1.84,1.82,-20.5,1.97,1.71
