Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
UkTZ0Ywi,2023-12-20,Eua Ncaa,23:00,Utah Utes,Bellarmine,1.03,18.0,143.5,1.83,1.83,-19.5,1.83,1.83
GCUbndif,2023-12-20,Europa Enbl,13:30,Juventus,Svendborg,1.06,7.8,165.5,1.85,1.85,-22.5,1.98,1.74
vXM2RXf2,2023-12-20,Europa Eurocopa Feminina,11:00,Galatasaray F,Sosnowiec F,1.08,7.03,153.5,1.85,1.85,-15.5,2.05,1.68
4jj7xb33,2023-12-20,Europa Eurocopa Feminina,14:00,Arka Gdynia F,Panathinaikos F,1.32,3.28,137.5,1.81,1.89,-8.5,2.07,1.67
W2kuzpgt,2023-12-20,Europa Eurocopa Feminina,14:00,TTT Riga F,Olympiakos F,1.32,3.28,133.5,1.85,1.85,-7.5,1.95,1.74
GjFVFt8O,2023-12-20,Europa Eurocopa Feminina,15:15,Uni Girona F,Szekszard F,1.1,6.38,145.5,1.85,1.85,-13.5,1.95,1.74
4AElkym9,2023-12-20,Europa Eurocopa Feminina,16:00,Angers F,Gorzow F,1.45,2.65,146.5,1.85,1.85,-6.5,2.06,1.68
hCU5Lpvm,2023-12-20,Europa Eurocopa Feminina,16:00,Gernika Bizkaia F,Mechelen F,1.19,4.36,145.5,1.85,1.85,-11.5,2.01,1.68
ERIEJO8a,2023-12-20,Europa Eurocopa Feminina,16:00,La Roche F,Flammes Carolo F,1.99,1.76,143.5,1.81,1.89,-1.5,2.06,1.59
04MoRO0J,2023-12-20,Europa Eurocopa Feminina,16:00,Lattes Montpellier F,KP Brno F,1.04,9.4,144.5,1.82,1.88,-22.5,2.07,1.67
r5TgTgQk,2023-12-20,Europa Eurocopa Feminina,16:45,Cadi La Seu F,Braine F,1.33,3.2,143.5,1.85,1.85,-9.5,2.04,1.63
W4WIydVF,2023-12-20,Europa Liga Waba Feminina,12:30,Partizan F,Cinkarna Celje F,11.1,1.02,159.5,1.87,1.79,28.5,2.0,1.72
nFkmKTar,2023-12-20,Europa Liga Waba Feminina,15:00,Lavovi F,Plamen Pozega F,1.48,2.53,149.5,1.82,1.88,-7.5,1.89,1.81
AJ3VSc7P,2023-12-20,Europa Wbbl (Fem.),12:00,Aistes LSU Kaunas F,Kibirkstis Vilnius F,9.85,1.04,137.5,1.85,1.85,23.5,2.0,1.72
ITWoPrye,2023-12-20,Itália Série A1 Feminina,16:30,Oxygen Roma F,San Giovanni F,2.53,1.48,135.5,1.85,1.85,3.5,2.0,1.72
r7pUzLH9,2023-12-20,Rússia Superliga,10:30,Zenit Petersburg 2,Temp Sumz Revda,3.98,1.22,149.5,1.81,1.87,7.5,2.08,1.63
dAlYZvXF,2023-12-20,Rússia Superliga,13:00,CSKA Moscow 2,Chelyabinsk,1.69,2.09,146.5,1.82,1.88,-4.5,1.94,1.75
AgnMxsmc,2023-12-20,Rússia Superliga,13:00,Tambov,Novosibirsk,1.93,1.79,148.5,1.83,1.87,-3.5,2.08,1.63
