Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
r3bgOVxq,2024-04-14,Turquia Superliga,07:00,Anadolu Efes,Besiktas,1.36,3.03,164.5,1.8,1.94,0.0,0.0,0.0
WQVPub8G,2024-04-14,Turquia Superliga,12:00,Bursaspor,Manisa,1.73,2.04,166.5,1.83,1.91,-2.5,1.97,2.34
GrughnNk,2024-04-14,Turquia Tbl,08:00,Gaziantep,Kapakli Spor,1.07,7.49,174.5,1.85,1.85,0.0,0.0,0.0
YJZci6xd,2024-04-14,Turquia Tbl,09:45,Harem Spor,Mersin B. B. S.,3.61,1.26,154.5,1.85,1.83,0.0,0.0,0.0
CAY1jQi2,2024-04-14,Turquia Tbl,11:30,Yalovaspor,Final Spor,1.14,5.14,160.5,1.85,1.85,0.0,0.0,0.0
WYTX147m,2024-04-14,Turquia Tkbl Feminina,08:00,Botas 2 F,Bodrum F,2.39,1.53,133.5,1.85,1.85,0.0,0.0,0.0
UFKtuoKq,2024-04-14,Ucrânia Superliga Da Fbu,08:00,Dnipro,Cherkaski Mavpy,1.11,5.79,154.5,1.88,1.86,0.0,0.0,0.0
MmvImt5S,2024-04-14,Argentina Liga Feminina,20:00,Obras F,Juventud Ameghino F,1.65,2.15,133.5,1.85,1.85,0.0,0.0,0.0
YDS1iO53,2024-04-14,Argentina Liga Feminina,21:00,Union Florida F,Ferro F,3.34,1.3,126.5,1.85,1.85,0.0,0.0,0.0
tCwxhCMl,2024-04-14,Chile Lnb,20:15,Puerto Montt,U. De Concepcion,10.5,1.03,159.5,1.83,1.87,0.0,0.0,0.0
K2xtiWye,2024-04-14,Chile Lnb,20:30,CD Puerto Varas,Espanol de Talca,1.2,4.22,164.5,1.81,1.89,0.0,0.0,0.0
GUVlkA67,2024-04-14,Chile Lnb,20:45,Catolica,Naviera Ulloa,1.44,2.65,149.5,1.85,1.85,0.0,0.0,0.0
xvXpjji1,2024-04-14,Chile Lnb,21:30,Leones Quilpue,Ancud,1.3,3.31,154.5,1.82,1.86,0.0,0.0,0.0
jo1pIs23,2024-04-14,Chile Lnb 2,20:00,Arturo Prat San Felipe,Sergio Ceppi,11.5,1.02,143.5,1.85,1.85,0.0,0.0,0.0
WriRZ7pp,2024-04-14,Espanha Leb Plata,13:00,Benicarlo,Zornotza ST,2.0,1.71,155.5,1.83,1.83,0.0,0.0,0.0
vZetybZg,2024-04-14,Grécia A1 Feminina,11:00,Giannina F,Iraklis F,1.06,7.9,136.5,1.85,1.85,0.0,0.0,0.0
hxjXfGqT,2024-04-14,Itália Série A1 Feminina,13:00,Oxygen Roma F,Brixia F,1.31,3.25,138.5,1.85,1.85,0.0,0.0,0.0
YaB6Ovan,2024-04-14,Polônia 1. Liga,13:00,Bydgoszcz,WKK Wroclaw,1.1,6.3,156.5,1.88,1.79,0.0,0.0,0.0
SMAANbEh,2024-04-14,Polônia 1. Liga,13:00,Poznań,Sokol Miedzychod,1.07,7.22,175.5,1.81,1.85,0.0,0.0,0.0
dGqhGDfN,2024-04-14,Porto Rico Bsn,19:00,Leones De Ponce,Criollos de Caguas,1.65,2.15,163.5,1.83,1.87,0.0,0.0,0.0
StulHguH,2024-04-14,Porto Rico Bsn,21:00,Osos de Manati,Cangrejeros,1.75,1.98,185.5,1.83,1.87,0.0,0.0,0.0
lWHCbjOQ,2024-04-14,Reino Unido Wbbl (Fem.),14:00,Leicester Riders F,Caledonia Gladiators F,3.25,1.31,147.5,1.84,1.86,0.0,0.0,0.0
