Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
QX0WO9j1,2023-11-18,Macedônia Do Norte Prva Liga,15:00,Vardar,Gostivar,5.05,1.14,161.5,1.82,1.84,10.5,2.03,1.7
Ayc3Afu9,2023-11-18,Noruega Blno,12:00,Oppsal,Nidaros Jets,4.7,1.17,159.5,1.87,1.79,9.5,2.08,1.67
xbTa9EfF,2023-11-18,Noruega Blno,13:00,Asker,Tromso,2.4,1.53,168.5,1.8,1.86,2.5,2.07,1.68
GlS38Y9L,2023-11-18,Noruega Blno,13:00,Gimle,Kongsberg Miners,2.73,1.42,155.5,1.86,1.8,4.5,1.97,1.74
UB4kEtDf,2023-11-18,Polônia Liga De Basquete,11:30,GTK Gliwice,Spojnia Stargard,2.3,1.6,170.5,1.89,1.87,2.5,1.97,1.75
CzApFMcl,2023-11-18,Polônia Liga De Basquete,13:30,Zielona Gora,Anwil Wloclawek,3.24,1.33,170.5,1.88,1.88,6.5,1.94,1.77
823gD0S0,2023-11-18,Polônia Liga De Basquete,15:30,Legia,Lancut,1.17,4.87,156.5,1.82,1.84,-12.5,2.05,1.69
MXL5mcdr,2023-11-18,Polônia 1. Liga,10:00,Niedzwiadki Chemart Przemysl,Kotwica Kolobrzeg,2.2,1.61,158.5,1.82,1.84,1.5,2.07,1.68
djEIpet1,2023-11-18,Polônia 1. Liga,12:00,Sokol Miedzychod,MKKS Koszalin,2.73,1.41,164.5,1.8,1.86,4.5,1.98,1.73
4GHQrZAD,2023-11-18,Polônia 1. Liga,14:00,GKS Tychy,Slask Wroclaw II,3.2,1.31,167.5,1.83,1.83,1.5,1.93,1.74
jDDMqFe7,2023-11-18,Polônia 1. Liga,16:00,Pelplin,Alstom Krakow,1.19,4.28,157.5,1.82,1.84,-11.5,2.05,1.69
QeajOChj,2023-11-18,Polônia Liga Feminina De Basquete,14:00,Polkowice F,AZS Poznan F,1.02,11.6,148.5,1.84,1.84,-24.5,2.04,1.69
KWL2nadM,2023-11-18,Portugal Lpb,12:00,Esgueira,Galomar,2.62,1.45,155.5,1.83,1.83,4.5,1.98,1.74
YFJjk1C3,2023-11-18,Portugal Lpb,12:00,Oliveirense,Sporting CP,2.69,1.43,157.5,1.8,1.86,1.5,2.06,1.65
jiUojscc,2023-11-18,Portugal Lpb,12:00,Vitória SC,CD Póvoa,1.54,2.37,168.5,1.83,1.83,-5.5,2.08,1.67
C6IflLR9,2023-11-18,Portugal Lpb,14:00,Benfica,Ovarense,1.05,8.8,160.5,1.84,1.84,-23.5,2.0,1.72
vHQsiNsi,2023-11-18,Portugal Lpb,14:00,Portimonense,Lusitania,1.23,3.88,159.5,1.8,1.86,-11.5,2.05,1.69
YN3JZ4Xl,2023-11-18,Portugal Proliga,12:00,CAB Madeira,Galitos Barreiro,1.34,3.04,157.5,1.83,1.83,-7.5,1.82,1.84
tl7RXr21,2023-11-18,Portugal Proliga,13:30,Ginasio Olhanense,CAQ Queluz,9.5,1.03,152.5,1.83,1.83,13.5,1.83,1.83
2qqAkgBD,2023-11-18,Portugal Proliga,13:30,Sampaense,Sangalhos,2.03,1.7,155.5,1.83,1.83,1.5,1.86,1.8
jaEEzoIr,2023-11-18,Portugal Proliga,15:00,Barreirense,Imortal B,1.68,2.09,156.5,1.83,1.83,-4.5,1.83,1.83
IiRdDd3K,2023-11-18,Portugal Proliga,15:00,Illiabum,Maia,1.55,2.33,157.5,1.83,1.83,-3.5,1.83,1.83
Ohp6jZe7,2023-11-18,Portugal Proliga,15:30,Galitos Aveiro,Braga,2.53,1.47,151.5,1.83,1.83,4.5,1.83,1.83
4lNhExlE,2023-11-18,Portugal Proliga,18:00,Vasco Da Gama,Académica,1.14,5.1,157.5,1.83,1.83,-11.5,1.83,1.83
2a3tRGgA,2023-11-18,Portugal Lfb Feminina,08:00,Imortal F,CAB Madeira F,1.31,3.2,131.5,1.83,1.83,-9.5,2.03,1.7
tpFXSxPc,2023-11-18,Portugal Lfb Feminina,15:30,Esgueira F,Benfica F,1.88,1.82,129.5,1.82,1.84,-1.5,2.01,1.72
zmOs6FHp,2023-11-18,Portugal Lfb Feminina,18:00,Natacao F,Galitos F,1.4,2.77,121.5,1.83,1.83,-6.5,1.96,1.75
nVsPwzyc,2023-11-18,Reino Unido Bbl,14:00,Surrey Scorchers,Bristol Flyers,2.68,1.45,164.5,1.87,1.79,3.5,2.08,1.67
QLtTxfj3,2023-11-18,Reino Unido Bbl,17:00,Caledonia Gladiators,Newcastle Eagles,1.46,2.66,170.5,1.86,1.88,-6.5,2.04,1.69
WhOOlLg9,2023-11-18,Reino Unido Wbbl (Fem.),12:15,Cardiff Met Archers F,Leicester Riders F,7.85,18.5,148.5,1.83,1.83,32.5,1.99,1.73
AqNSmu9F,2023-11-18,Reino Unido Wbbl (Fem.),13:00,Essex Rebels F,Oaklands Wolves F,1.39,2.81,146.5,1.83,1.83,-6.5,1.98,1.74
46MWnaOL,2023-11-18,Reino Unido Wbbl (Fem.),15:30,Nottingham Wildcats F,Durham Palatinates F,4.04,1.21,148.5,1.83,1.83,8.5,2.04,1.69
I9QznJwS,2023-11-18,Reino Unido Wbbl (Fem.),16:30,Newcastle Eagles F,BA London Lions F,12.5,1.02,142.5,1.84,1.82,42.5,2.0,1.72
noMewGkI,2023-11-18,República Tcheca Nbl,13:30,Ostrava,Decin,2.46,1.53,164.5,1.88,1.88,2.5,2.1,1.65
YsIivdzC,2023-11-18,República Tcheca Nbl,14:00,Olomoucko,Kolin,1.81,1.95,169.5,1.86,1.8,-2.5,2.08,1.66
jJSnuxL5,2023-11-18,República Tcheca Nbl,14:00,Slavia Prague,Nymburk,14.2,1.01,165.5,1.88,1.88,18.5,2.08,1.67
CSTrtI5a,2023-11-18,República Tcheca Nbl,15:00,Brno,Pardubice,1.51,2.52,160.5,1.89,1.87,-5.5,2.03,1.7
j76rXNkl,2023-11-18,República Tcheca Zbl Feminina,11:30,Chomutov F,Slovanka F,1.05,8.15,150.5,1.83,1.83,-16.5,1.97,1.74
YVemWs5f,2023-11-18,República Tcheca Zbl Feminina,11:30,KP Brno F,Hradec Kralove F,1.19,4.28,140.5,1.83,1.83,-11.5,2.05,1.69
KOFCxpSQ,2023-11-18,República Tcheca Zbl Feminina,13:00,Slavia Prague F,Zabiny Brno F,6.39,1.09,144.5,1.82,1.84,12.5,2.03,1.7
SbGLO6ia,2023-11-18,Romênia Divisão A,12:00,Brasov,Cluj-Napoca,4.31,1.19,163.5,1.87,1.79,10.5,1.94,1.77
z1ysWlaP,2023-11-18,Romênia Divisão A,13:00,Laguna Bucuresti,Rapid Bucuresti,5.69,1.11,151.5,1.86,1.8,12.5,1.95,1.72
88OTMpMB,2023-11-18,Romênia Divisão A,13:00,Valcea,CSM Oradea,2.95,1.33,156.5,1.83,1.83,4.5,2.08,1.63
YyHHPnxg,2023-11-18,Romênia Divisão A,14:00,Voluntari,Municipal Galati,1.04,9.05,166.5,1.87,1.79,-17.5,2.0,1.72
pdKJuOoB,2023-11-18,Romênia Liga Nacional Feminina,09:00,Cluj Napoca F,Rapid Bucuresti F,1.4,2.77,132.5,1.8,1.86,-6.5,1.93,1.74
EVONvr1H,2023-11-18,Romênia Liga Nacional Feminina,12:30,Arad F,Municipal Targoviste F,2.42,1.51,139.5,1.82,1.84,3.5,1.92,1.75
6PXDiD4n,2023-11-18,Rússia Liga Vtb United,10:00,Runa Basket Moscow,CSKA Moscow,4.32,1.23,161.5,1.8,1.95,8.5,2.05,1.7
llNIjXJh,2023-11-18,Rússia Liga Vtb United,12:00,Unics Kazan,Enisey,1.21,4.61,164.5,1.8,1.95,-11.5,2.0,1.76
W2LRUcOf,2023-11-18,Sérvia Primeira Liga,12:30,Mladost Zemun,Radnicki,1.47,2.53,166.5,1.83,1.83,-5.5,2.01,1.72
xtMNVw9l,2023-11-18,Sérvia Primeira Liga,13:00,Leskovac Zdravlje,Cacak 94,2.77,1.4,166.5,1.8,1.86,3.5,2.07,1.67
SUEzTyg7,2023-11-18,Sérvia Primeira Liga,14:00,Vrsac,OKK Novi Pazar,1.5,2.45,166.5,1.83,1.83,-5.5,2.08,1.67
6LDvSe8D,2023-11-18,Sérvia Primeira Liga,15:00,Metalac,Tamis,1.26,3.55,165.5,1.82,1.84,-8.5,2.02,1.71
OxIJWJgr,2023-11-18,Sérvia Primeira Liga,15:00,OKK Beograd,Sloga,1.06,7.5,171.5,1.84,1.82,-16.5,2.08,1.66
6y0MJigQ,2023-11-18,Sérvia 1. Zls Feminino,14:00,Sloga Pozega F,Novosadska Novi Sad F,1.35,2.99,142.5,1.87,1.79,-8.5,2.09,1.66
YyVF2MGP,2023-11-18,Suécia Superettan,09:00,AIK Basket,Helsingborg,1.93,1.78,164.5,1.83,1.83,1.5,1.8,1.9
Ya9bfbO5,2023-11-18,Suécia Superettan,10:30,IK Eos,Wetterbygden Stars,1.95,1.76,165.5,1.86,1.8,1.5,1.82,1.84
4KLoc0vm,2023-11-18,Suécia Superettan,11:00,Huddinge,Ockelbo,1.47,2.53,153.5,1.86,1.8,-6.5,2.09,1.66
nqBjdKgg,2023-11-18,Suécia Superettan,12:45,Eskilstuna,RIG Mark,1.94,1.77,152.5,1.8,1.86,1.5,1.81,1.85
fFc7hxgI,2023-11-18,Suécia Superettan,13:00,Djurgarden,Hogsbo,2.22,1.6,162.5,1.85,1.81,2.5,1.88,1.78
QZ9fev9a,2023-11-18,Suécia Superettan,13:30,Sloga Uppsala,KFUM Kalmar,1.56,2.31,158.5,1.83,1.83,-3.5,1.83,1.83
CrrVCKU3,2023-11-18,Suécia Liga De Basquete,10:00,Uppsala F,Alvik F,1.08,6.6,147.5,1.82,1.84,-16.5,2.06,1.68
jZtZBvpA,2023-11-18,Suécia Liga De Basquete,12:00,Visby F,Ostersund F,11.2,1.02,141.5,1.82,1.84,18.5,2.1,1.65
lIlGhkzn,2023-11-18,Suíça Liga Sb,13:00,Lugano,Lausanne Basket,1.47,2.63,160.5,1.8,1.86,-6.5,2.03,1.7
6gqLi9kh,2023-11-18,Suíça Liga Sb,13:30,Fribourg Olympic,Geneva Lions,1.15,5.25,152.5,1.87,1.79,-13.5,1.99,1.73
v7sTkmK4,2023-11-18,Suíça Liga Sb,14:00,Neuchatel,SAM Massagno,3.67,1.27,149.5,1.87,1.87,8.5,1.97,1.74
hpOBVOXd,2023-11-18,Suíça Liga Sb Feminina,11:30,Pully F,Baden F,2.02,1.71,134.5,1.83,1.83,1.5,1.85,1.81
jupT6ued,2023-11-18,Suíça Liga Sb Feminina,12:00,Riva Basket F,Helios VS F,1.56,2.31,133.5,1.88,1.79,-4.5,2.01,1.71
WzNFUrm3,2023-11-18,Suíça Liga Sb Feminina,13:30,BBC Troistorrents F,Alte Kanti Aarau F,1.03,9.85,139.5,1.88,1.79,-20.5,2.1,1.66
lIUfboFS,2023-11-18,Taiwan P. League+,06:00,New Taipei Kings,Hsinchu Jko Lioneers,1.17,4.62,191.5,1.86,1.8,-12.5,2.02,1.71
bXBVL8ln,2023-11-18,Taiwan Liga T1,03:00,Taoyuan Leopards,New Taipei CTBC DEA,3.48,1.27,195.5,1.83,1.83,7.5,2.0,1.72
xdQ1W0MB,2023-11-18,Turquia Superliga,07:00,Samsunspor,Darussafaka,2.37,1.57,158.5,1.81,1.94,2.5,2.0,1.72
GnP5VKyI,2023-11-18,Turquia Superliga,09:30,Tofas,Turk Telekom,1.81,1.95,170.5,1.85,1.89,-2.5,2.07,1.69
A9O9UviO,2023-11-18,Turquia Superliga,12:00,Besiktas,Petkim Spor,1.45,2.69,153.5,1.86,1.88,-8.5,2.08,1.65
OG8fmXIn,2023-11-18,Turquia Tbl,07:00,Sigortam.net ITU,Harem Spor,1.27,3.48,153.5,1.82,1.85,-9.5,2.04,1.69
277bniYh,2023-11-18,Turquia Tbl,08:45,Bornova,Fenerbahce 2,2.35,1.54,158.5,1.8,1.86,2.5,2.08,1.67
pWd3oBma,2023-11-18,Turquia Tbl,10:30,Gaziantep,Cayirova,1.43,2.66,158.5,1.87,1.79,-6.5,2.08,1.67
d607pV25,2023-11-18,Turquia Tbl,12:15,Esenler Erokspor,Final Spor,1.53,2.38,151.5,1.82,1.84,-4.5,1.94,1.77
lhDBonp6,2023-11-18,Turquia Tb2L,07:30,Istanbul BB,Karsiyaka Bld.,1.11,5.69,149.5,1.83,1.83,-12.5,1.83,1.83
2eHFp6aC,2023-11-18,Turquia Tb2L,08:00,CO Basket,Sertas Spor,1.04,8.95,146.5,1.83,1.83,-16.5,1.83,1.83
jHg67T6P,2023-11-18,Turquia Tb2L,09:00,Haznedar Doruk,Corlu,2.15,1.64,149.5,1.83,1.83,2.5,1.83,1.83
pK6KqQEI,2023-11-18,Turquia Tb2L,09:00,Karamursel,Tesvikiye,2.53,1.47,154.5,1.83,1.83,4.5,1.83,1.83
OA5OrpUO,2023-11-18,Turquia Tb2L,09:00,Uskudar,Aykanat Spor,1.29,3.34,154.5,1.83,1.83,-7.5,1.81,1.85
hQuY2mFt,2023-11-18,Turquia Tb2L,09:30,Ayos Spor,Vefa,1.09,6.44,141.5,1.83,1.83,-13.5,1.83,1.83
zkVx27Un,2023-11-18,Turquia Tb2L,10:00,Etimesgut,Eskisehir BK,1.41,2.73,151.5,1.83,1.83,-5.5,1.84,1.82
vsSgbPTB,2023-11-18,Turquia Tb2L,12:00,Sakarya BB,Beylikduzu,1.41,2.73,152.5,1.83,1.83,-5.5,1.83,1.83
rFYp0oaa,2023-11-18,Turquia Tb2L,13:00,Bersa,Akhisar Belediye,3.03,1.34,150.5,1.83,1.83,6.5,1.83,1.83
OvP2xTl2,2023-11-18,Turquia Kbsl Feminina,09:30,Botas F,Nesibe Aydin F,1.69,2.1,146.5,1.85,1.83,-3.5,2.08,1.67
K0s90XqS,2023-11-18,Turquia Tkbl Feminina,11:15,Cerkezkoy F,Fenerbahce 2 F,1.72,2.0,137.5,1.82,1.84,-1.5,1.83,1.83
