Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
EiCk7pjk,2024-03-10,Taiwan Sbl,06:00,Changhua,Yulon Luxgen Dinos,1.97,1.76,155.5,1.83,1.87,1.5,1.83,1.58
QRFg645e,2024-03-10,Taiwan Sbl,08:00,Taiwan Beer,Bank of Taiwan,1.42,2.72,168.5,1.83,1.85,0.0,0.0,0.0
Cn25aqDl,2024-03-10,Taiwan P. League+,03:30,Formosa Dreamers,Taoyuan Pauian Pilots,1.42,2.72,178.5,1.85,1.85,0.0,0.0,0.0
6L5XH147,2024-03-10,Taiwan Wsbl Feminina,02:00,Taipower F,Chunghua Telecom F,2.84,1.39,133.5,1.85,1.85,0.0,0.0,0.0
KO9yHLJD,2024-03-10,Taiwan Wsbl Feminina,04:00,Cathay Life F,Taiyuan F,2.48,1.5,140.5,1.81,1.85,0.0,0.0,0.0
rse7u0jD,2024-03-10,Turquia Superliga,07:00,Pinar Karsiyaka,Buyukcekmece,1.2,4.29,168.5,1.84,1.88,0.0,0.0,0.0
Kbvj4qTD,2024-03-10,Turquia Superliga,09:30,Tofas,Anadolu Efes,3.09,1.35,172.5,1.82,1.9,0.0,0.0,0.0
bkwf33rK,2024-03-10,Turquia Superliga,12:00,Besiktas,Çağdaş Bodrum Spor,1.1,6.48,159.5,1.83,1.91,0.0,0.0,0.0
hCxb2NcQ,2024-03-10,Turquia Superliga,14:30,Bahcesehir Kol.,Bursaspor,1.31,3.32,169.5,1.87,1.87,0.0,0.0,0.0
0drieTSo,2024-03-10,Turquia Tbl,08:00,Fenerbahce 2,Bornova,1.81,1.91,166.5,1.83,1.83,0.0,0.0,0.0
vmsefmrh,2024-03-10,Turquia Tbl,09:45,MKE Ankaragucu,Yalovaspor,3.02,1.35,166.5,1.84,1.86,0.0,0.0,0.0
MBWag7cb,2024-03-10,Turquia Tbl,11:30,Konyaspor,Ankara Kolejliler,2.13,1.66,160.5,1.82,1.88,-1.5,1.91,1.85
zFz4hRC4,2024-03-10,Turquia Tbl,13:00,Harem Spor,Sigortam.net ITU,3.12,1.33,150.5,1.8,1.9,0.0,0.0,0.0
pQLLulTb,2024-03-10,Turquia Kbsl Feminina,07:30,Besiktas F,Botas F,1.34,3.08,151.5,1.87,1.83,0.0,0.0,0.0
21GQv8r5,2024-03-10,Turquia Kbsl Feminina,10:00,Bellona Kayseri F,Izmit Bld. F,2.31,1.57,163.5,1.8,1.9,0.0,0.0,0.0
thFUwScB,2024-03-10,Turquia Kbsl Feminina,10:00,Ormanspor F,CBK Mersin F,2.13,1.66,145.5,1.81,1.87,0.0,0.0,0.0
lGmA3Cx3,2024-03-10,Turquia Tkbl Feminina,08:00,Emlak Konut Gelisim 2 F,Bursa Antspor F,2.05,1.7,137.5,1.82,1.88,-1.5,1.87,1.82
E7Cz543A,2024-03-10,África Bal,11:00,Dynamo,FUS Rabat,3.61,1.26,155.5,1.82,1.88,0.0,0.0,0.0
hbBv4OIG,2024-03-10,África Bal,14:00,Petro,Cape Town,1.16,4.75,154.5,1.85,1.85,0.0,0.0,0.0
8IBKau2e,2024-03-10,Bulgária Nbl,14:00,Minyor,Beroe,1.07,7.38,159.5,1.82,1.88,0.0,0.0,0.0
pviigbB1,2024-03-10,Chile Lnb,19:00,Liceo Pablo Neruda,Las Animas,2.39,1.53,151.5,1.81,1.89,0.0,0.0,0.0
OUkehIQ7,2024-03-10,Chile Lnb,20:00,Valdivia,Espanol Osorno,2.39,1.53,156.5,1.82,1.88,0.0,0.0,0.0
8z3GXewR,2024-03-10,Eua Ncaa,13:00,Coll Of Charltn,Monmouth (N.J.),1.27,3.97,155.5,1.91,1.91,0.0,0.0,0.0
UJQBcaro,2024-03-10,Eua Ncaa,13:00,Michigan,Nebraska,3.08,1.4,149.5,1.8,1.95,0.0,0.0,0.0
MsqiRgGf,2024-03-10,Eua Ncaa,13:00,NC Asheville,Longwood,1.77,2.1,139.5,1.8,1.95,-3.5,2.05,2.65
jRxi5jxn,2024-03-10,Eua Ncaa,15:00,Colgate,Bucknell,1.19,4.91,131.5,1.91,1.91,0.0,0.0,0.0
0EF9EGWl,2024-03-10,Eua Ncaa,15:00,Indiana State,Drake,1.73,2.1,150.5,1.83,1.83,0.0,0.0,0.0
KAbrFRDI,2024-03-10,Eua Ncaa,15:00,Rutgers,Ohio State,1.91,1.91,134.5,1.8,1.95,-1.5,1.95,2.0
WGSW1HrL,2024-03-10,Eua Ncaa,15:00,Stetson,Austin Peay,1.61,2.42,145.5,1.91,1.91,-4.5,2.0,3.45
0YseQDV0,2024-03-10,Eua Ncaa,15:30,NC Wilmington,Towson,1.61,2.42,130.5,1.95,1.77,-4.5,2.0,3.45
Ya5j3f55,2024-03-10,Eua Ncaa,16:00,UAB,SMU Mustangs,1.8,2.05,152.5,1.91,1.91,-2.5,2.0,2.35
f96n4zja,2024-03-10,Eua Ncaa,16:00,UTSA Roadrunners,Temple,1.58,2.47,152.5,1.8,1.95,0.0,0.0,0.0
Im9m4Aih,2024-03-10,Eua Ncaa,17:00,Boston University,Lehigh,1.95,1.87,139.5,1.8,1.95,-1.5,2.05,1.95
IkQ4FdHr,2024-03-10,Eua Ncaa,17:00,Samford,Furman,1.8,2.05,152.5,1.91,1.91,-2.5,2.0,2.35
MDDcL2zh,2024-03-10,Eua Ncaa,17:30,Indiana,Michigan State,2.38,1.63,141.5,1.91,1.91,2.5,2.0,1.4
8vJHCf11,2024-03-10,Eua Ncaa,19:00,Appalachian State,Arkansas State,1.45,2.88,145.5,1.91,1.91,0.0,0.0,0.0
EHJDDzne,2024-03-10,Eua Ncaa,19:00,Drexel,Stony Brook,1.56,2.52,139.5,1.91,1.91,-4.5,1.95,4.2
EuIy1ybR,2024-03-10,Eua Ncaa,19:00,SE Louisiana,New Orleans,1.37,3.24,145.5,1.95,1.77,0.0,0.0,0.0
nVHLBEG7,2024-03-10,Eua Ncaa,19:30,Chattanooga Mocs,East Tennessee St,1.31,3.63,139.5,1.8,1.95,-7.5,1.91,7.5
vk82KMkb,2024-03-10,Eua Ncaa,20:00,Iowa,Illinois,2.0,1.83,171.5,1.91,1.91,-1.5,2.05,1.8
IZX0Y7zb,2024-03-10,Eua Ncaa,20:00,St. Thomas (Minn.),North Dakota St.,1.45,2.88,134.5,1.8,1.95,0.0,0.0,0.0
rNEgMrLo,2024-03-10,Eua Ncaa,20:30,Penn State,Maryland,1.87,1.95,141.5,1.91,1.91,-2.5,2.05,2.25
j193de6r,2024-03-10,Eua Ncaa,21:30,Northwestern St.,TX A&M Commerce,1.91,1.91,136.5,1.91,1.91,-1.5,1.95,2.0
dQW4XRk4,2024-03-10,Eua Ncaa,22:30,North Dakota,Nebraska O.,1.73,2.18,144.5,1.8,1.95,-3.5,2.0,2.75
n7N3alk2,2024-03-10,Hungria Nacional,14:00,Soproni KC,Alba Fehervar,1.41,2.76,150.5,1.85,1.85,-6.5,2.01,2.17
l2O9F2bT,2024-03-10,Libano Divisão 1,11:45,Sagesse Al Hekmeh Beirut,NSA,1.09,6.41,160.5,1.85,1.85,0.0,0.0,0.0
69wolr4i,2024-03-10,Reino Unido Wbbl (Fem.),12:00,Sheffield Hatters F,Essex Rebels F,1.29,3.37,151.5,1.84,1.86,0.0,0.0,0.0
Cb4m7gqn,2024-03-10,República Tcheca 1. Liga,14:00,Brno U23,Lynx Liberec,1.11,5.88,150.5,1.85,1.85,0.0,0.0,0.0
GWYIiEqa,2024-03-10,República Tcheca 1. Liga,14:00,Radotin,Novy Jicin,2.53,1.48,154.5,1.87,1.83,0.0,0.0,0.0
p65QRoRS,2024-03-10,República Tcheca 1. Liga,13:30,USK Praga B,Zlin,1.1,6.04,164.5,1.83,1.83,0.0,0.0,0.0
lv6UZgk6,2024-03-10,Rússia Superliga,10:00,Temp Sumz Revda,Chelyabinsk,1.1,6.09,144.5,1.81,1.89,0.0,0.0,0.0
MmAMDFXm,2024-03-10,Suécia Liga De Basquete,10:00,Uppsala F,Lund F,1.04,9.85,150.5,1.83,1.87,0.0,0.0,0.0
CEOjJyAQ,2024-03-10,Suécia Liga De Basquete,12:00,Marbo F,Hogsbo F,2.26,1.59,146.5,1.8,1.9,0.0,0.0,0.0
