Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
dSDGlS6d,2024-12-21,Portugal Proliga,13:30,Sampaense,Sangalhos,2.43,1.47,153.5,1.83,1.83,3.5,1.96,1.71
82uTcWqA,2024-12-21,Portugal Proliga,15:00,Illiabum,Galitos Aveiro,1.03,10.5,140.5,1.83,1.83,-19.5,1.95,1.72
zDP7jlxp,2024-12-21,Portugal Proliga,15:00,Maia,Vasco Da Gama,2.25,1.54,164.5,1.84,1.82,3.5,1.84,1.82
4UYydAEM,2024-12-21,Portugal Proliga,15:30,Braga,Ginasio,1.15,4.49,158.5,1.83,1.83,-12.5,1.97,1.71
tlc4tW44,2024-12-21,Portugal Taça De Portugal,09:30,CAB Madeira F,Quinta Dos Lombos F,3.43,1.25,135.5,1.86,1.8,8.5,1.95,1.72
82DpM1Jk,2024-12-21,Portugal Taça De Portugal,18:30,Esgueira F,Gdessa Barreiro F,1.15,4.49,135.5,1.83,1.83,-10.5,1.94,1.73
GUwXb1AP,2024-12-21,Reino Unido Wbbl Feminina,11:00,Manchester Basketball F,Durham Palatinates F,1.08,6.03,152.5,1.83,1.83,-14.5,1.95,1.72
nDU2guYn,2024-12-21,Reino Unido Wbbl Feminina,11:00,Sheffield Hatters F,Oaklands Wolves F,1.32,2.97,155.5,1.85,1.81,-7.5,1.9,1.76
8SIBiJ2a,2024-12-21,Reino Unido Wbbl Feminina,12:15,Cardiff Met Archers F,Newcastle Eagles F,19.0,26.0,146.5,1.88,1.78,44.5,1.93,1.74
GhMJkcXB,2024-12-21,Reino Unido Wbbl Feminina,13:00,Essex Rebels F,BA London Lions F,1.01,26.0,148.5,1.83,1.83,-46.5,1.95,1.72
rgwkv0J7,2024-12-21,República Tcheca Nbl,13:00,Opava,USK Praga,1.18,4.1,168.5,1.83,1.83,-11.5,2.0,1.68
b1Ly23BE,2024-12-21,República Tcheca Nbl,14:00,Olomoucko,Decin,2.41,1.47,167.5,1.86,1.8,3.5,1.98,1.7
6ROq0stR,2024-12-21,República Tcheca Nbl,14:00,Slavia Prague,Srsni Pisek,2.7,1.38,168.5,1.86,1.8,4.5,2.04,1.66
dpJYIDIj,2024-12-21,Romênia Divisão A,10:30,SCM Timisoara,Cluj-Napoca,8.3,1.03,161.5,1.83,1.83,14.5,1.94,1.73
4YbLBdBN,2024-12-21,Romênia Divisão A,13:00,Dinamo Bucharest,Petrolul Ploiesti,1.1,5.44,157.5,1.83,1.83,-13.5,2.04,1.66
UZYgQeQG,2024-12-21,Romênia Divisão A,13:00,SCM Craiova,Voluntari,2.48,1.45,158.5,1.81,1.85,3.5,2.03,1.67
lv6KtHAc,2024-12-21,Romênia Divisão A,13:00,Valcea,BC Steaua Bucuresti,1.23,3.55,165.5,1.8,1.86,-9.5,1.94,1.73
x0x2OZfT,2024-12-21,Romênia Divisão A,14:00,Municipal Galati,CSM Oradea,11.0,1.02,172.5,1.87,1.79,19.5,1.92,1.75
GCSwUwRi,2024-12-21,Romênia Divisão A,15:00,Brasov,CSM Constanta,1.33,2.95,163.5,1.83,1.83,-7.5,1.98,1.7
zXyLlLvB,2024-12-21,Rússia Liga Vtb United,07:00,MBA Moscow,Unics Kazan,8.1,1.08,158.5,1.85,1.91,14.5,1.94,1.82
8Kp4h3un,2024-12-21,Rússia Liga Vtb United,09:00,Saratov,Nizhny Novgorod,1.99,1.82,157.5,1.85,1.95,1.5,1.92,2.02
EHmCjsAb,2024-12-21,Rússia Liga Vtb United,11:00,Samara,Parma Perm,4.04,1.25,155.5,1.87,1.89,8.5,1.97,1.83
4KX1pNmm,2024-12-21,Sérvia Primeira Liga,12:00,Vojvodina Novi Sad,Joker,1.32,2.97,161.5,1.87,1.79,-8.5,2.05,1.65
O0CSVNYg,2024-12-21,Sérvia Primeira Liga,12:30,Sloboda,Dynamic,1.52,2.3,171.5,1.85,1.81,-5.5,2.04,1.66
8lnWkqQP,2024-12-21,Sérvia Primeira Liga,13:00,BKK Radnicki,OKK Novi Pazar,1.06,6.73,174.5,1.85,1.81,-15.5,1.96,1.72
pG0yU136,2024-12-21,Sérvia Primeira Liga,15:00,Metalac,KK Mladost SP,1.41,2.62,165.5,1.84,1.82,-6.5,1.94,1.74
C8Dlw6tK,2024-12-21,Sérvia Primeira Liga,15:00,Tamis,Mladost Zemun,1.83,1.84,163.5,1.84,1.82,-1.5,1.94,1.73
Aac3XQWA,2024-12-21,Sérvia 1. Zls Feminino,12:45,Nis F,Partizan F,1.12,5.04,0.0,0.0,0.0,-10.5,1.88,1.79
f5vTmnHi,2024-12-21,Sérvia 1. Zls Feminino,15:00,Sloga Pozega F,ZKK Kraljevo F,7.21,1.05,136.5,1.83,1.83,15.5,1.82,1.84
2BisQrPp,2024-12-21,Sérvia 1. Zls Feminino,16:00,Spartak Subotica F,Mega MIS F,7.7,1.04,136.5,1.84,1.82,15.5,1.84,1.82
AF1fGQfL,2024-12-21,Suécia Superettan,11:00,Alvik,AIK Basket,1.36,2.81,163.5,1.85,1.81,-7.5,2.01,1.68
2mVPo3SF,2024-12-21,Suécia Superettan,12:00,Ockelbo,Djurgarden,1.41,2.62,155.5,1.83,1.83,-6.5,1.98,1.7
MgLafqY1,2024-12-21,Suécia Superettan,12:30,IK Eos,KFUM Fryshuset,3.74,1.21,164.5,1.8,1.86,8.5,2.02,1.68
Em8oInQ8,2024-12-21,Suécia Superettan,13:00,Wetterbygden Stars,Aros Basket,1.42,2.56,157.5,1.82,1.84,-6.5,2.05,1.65
tx5JEDJG,2024-12-21,Suécia Superettan,13:15,Blackeberg,Akersberga,1.41,2.62,161.5,1.8,1.86,-6.5,1.94,1.74
6HPMMd3C,2024-12-21,Suíça Liga Sb,13:00,BBC Monthey,Geneva Lions,3.55,1.23,161.5,1.83,1.83,8.5,1.91,1.75
EsTUKzYO,2024-12-21,Suíça Liga Sb,13:30,Fribourg Olympic,Lausanne Basket,1.03,10.0,168.5,1.8,1.86,-22.5,2.04,1.66
h8buuvJt,2024-12-21,Suíça Liga Sb,14:00,Neuchatel,Sdent BBC Nyon,1.36,2.81,157.5,1.87,1.79,-7.5,2.01,1.68
lKRMquee,2024-12-21,Suíça Liga Sb Feminina,12:00,Pully F,Geneve F,2.7,1.38,141.5,1.86,1.8,4.5,2.03,1.67
dpVUsJP7,2024-12-21,Suíça Liga Sb Feminina,16:00,BBC Troistorrents F,Helios VS F,1.09,5.74,146.5,1.83,1.83,-14.5,1.95,1.72
EkerGrgd,2024-12-21,Taiwan Tpbl,03:30,Taipei Taishin Mars,New Taipei Kings,3.84,1.2,189.5,1.82,1.84,8.5,2.04,1.66
vTnUwno3,2024-12-21,Taiwan Tpbl,06:00,New Taipei CTBC DEA,Hsinchu Jko Lioneers,1.45,2.48,179.5,1.83,1.83,-5.5,1.93,1.74
jgVsS8SN,2024-12-21,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Kaohsiung Steelers,1.08,6.03,192.5,1.85,1.81,-14.5,1.92,1.75
8nmvtUd4,2024-12-21,Turquia Superliga,09:30,Yalovaspor,Mersin SK,2.66,1.45,165.5,1.82,1.92,3.5,2.02,1.7
lrGDP8CN,2024-12-21,Turquia Superliga,12:00,Besiktas,Petkim Spor,1.31,3.32,169.5,1.85,1.89,-8.5,2.01,1.71
KQ6qKnzo,2024-12-21,Turquia Superliga,14:30,Galatasaray,Darussafaka,1.12,5.7,165.5,1.81,1.93,-13.5,1.99,1.72
EBdKwbJl,2024-12-21,Turquia Tbl,07:00,iLab Basketbol,OGM Ormanspor,1.2,3.84,155.5,1.88,1.79,-10.5,1.9,1.77
ptC6YRhT,2024-12-21,Turquia Tbl,10:00,Trabzonspor,Çağdaş Bodrum Spor,1.22,3.64,165.5,1.88,1.78,-10.5,1.97,1.71
rilyzGID,2024-12-21,Turquia Tbl,12:30,Final Spor,CO Basket,1.34,2.87,153.5,1.88,1.78,-7.5,1.91,1.76
WUZLmfXr,2024-12-21,Turquia Tb2L,09:00,Egospor,Karamursel,1.14,4.66,152.5,1.86,1.8,-14.5,1.83,1.83
nRHTnaUb,2024-12-21,Turquia Tb2L,09:00,Konyaspor,Bornova,1.22,3.64,146.5,1.81,1.85,-9.5,1.86,1.8
xKAdZoa6,2024-12-21,Turquia Tb2L,09:30,Etimesgut,Tesvikiye,1.17,4.2,154.5,1.87,1.79,-10.5,1.82,1.84
4Kksexu9,2024-12-21,Turquia Tb2L,11:00,Haznedar Doruk,Ilkler Sehri Usak,1.87,1.8,151.5,1.83,1.83,1.5,1.8,1.87
l0PKWI3K,2024-12-21,Turquia Tb2L,13:00,Goztepe,Gocek Spor,1.2,3.84,142.5,1.82,1.84,-9.5,1.78,1.88
px8OtqWg,2024-12-21,Turquia Kbsl Feminina,08:00,Emlak Konut F,Galatasaray F,2.5,1.49,147.5,1.8,1.88,2.5,2.03,1.67
nstbQNoD,2024-12-21,Turquia Kbsl Feminina,10:00,Danilo's Pizza F,Fenerbahce F,9.7,1.01,159.5,1.85,1.81,18.5,1.95,1.72
EmYqlRwK,2024-12-21,Turquia Kbsl Feminina,11:00,Botas F,Ormanspor F,1.64,2.06,155.5,1.88,1.78,-3.5,1.93,1.74
lbp4AOhe,2024-12-21,Turquia Tkbl Feminina,09:00,Ferhatoglu F,Yalova F,1.06,6.73,137.5,1.86,1.8,-18.5,2.0,1.69
UH5wPN7l,2024-12-21,Turquia Tkbl Feminina,10:00,Turgutlu F,Bursa Uludag F,1.04,7.7,132.5,1.85,1.81,-19.5,1.97,1.71
IaT1SbLj,2024-12-21,Eua Nba,22:00,Cleveland Cavaliers,Philadelphia 76ers,1.2,4.86,219.5,1.8,2.03,-11.5,2.02,1.83
4h9dltrA,2024-12-21,Eua Nba,22:00,Milwaukee Bucks,Washington Wizards,1.15,6.03,223.5,1.84,2.0,-11.5,1.93,1.93
hIspux5d,2024-12-21,Eua Nba,22:30,Dallas Mavericks,Los Angeles Clippers,1.68,2.27,220.5,1.84,2.0,-3.5,2.0,1.84
thwv1JRF,2024-12-21,Eua Nba,23:00,Phoenix Suns,Detroit Pistons,1.44,2.94,224.5,1.81,2.04,-6.5,2.0,1.84
Ojej9qie,2024-12-21,Argentina Liga A,21:00,Quimsa,Riachuelo,1.27,3.53,159.5,1.85,1.85,-9.5,2.01,1.68
MVElXWNj,2024-12-21,Austrália Liga Feminina Wnbl,22:30,Sydney F,Adelaide Lightning F,1.85,1.82,146.5,1.88,1.78,-1.5,1.96,1.72
x4dUYDS1,2024-12-21,Bósnia E Herzegovina Prvenstvo Bih Feminina,12:30,Celik F,Mladi Krajisnik F,1.01,9.7,139.5,1.84,1.82,-18.5,1.84,1.82
GhbKSvek,2024-12-21,Chile Copa Do Chile,18:00,U. De Concepcion,Puente Alto,1.47,2.41,155.5,1.83,1.83,-5.5,1.95,1.72
nw8lY0XR,2024-12-21,Chile Copa Do Chile,20:30,Ancud,Leones Quilpue,1.94,1.73,153.5,1.83,1.83,1.5,1.83,1.83
nJapT6yA,2024-12-21,Chipre Divisão A,13:30,Keravnos S.,Paralimni,1.02,10.7,161.5,1.85,1.85,-19.5,2.0,1.72
hrydQ5f4,2024-12-21,Dinamarca Liga De Basquete,12:30,Bears Academy,Værløse,1.85,1.89,163.5,1.87,1.85,-1.5,1.97,1.74
xd0uOfs9,2024-12-21,Eslováquia Extraliga Feminina,13:00,UMB Banska Bystrica F,Samorin F,1.02,8.8,127.5,1.83,1.83,-18.5,2.04,1.66
IBD6hx9s,2024-12-21,Espanha Segunda Feb,14:30,Caceres,Algeciras,1.11,5.24,149.5,1.83,1.83,-13.5,1.95,1.72
dxF0LqFs,2024-12-21,Eua Ncaa,14:00,Dartmouth,Vermont,2.92,1.43,134.5,1.8,1.95,4.5,2.05,1.71
z5VvkLq1,2024-12-21,Eua Ncaa,14:00,Northern Kentucky,South Carolina St,1.32,3.57,136.5,1.8,1.95,-7.5,1.95,1.77
S6YQe80B,2024-12-21,Eua Ncaa,14:00,Saint Josephs Hawks,Virginia Tech,1.58,2.47,142.5,1.8,1.95,-5.5,2.0,1.71
CQE4wqyQ,2024-12-21,Eua Ncaa,15:00,Central Conn. St.,Quinnipiac,1.69,2.22,136.5,1.91,1.91,-4.5,2.05,1.71
E382xlbm,2024-12-21,Eua Ncaa,15:00,Coppin State,Navy,3.63,1.31,137.5,1.8,1.95,6.5,2.05,1.71
noEykRsg,2024-12-21,Eua Ncaa,15:00,LIU Sharks,Lehigh,2.74,1.49,143.5,1.91,1.91,3.5,1.95,1.77
MTBAzSSa,2024-12-21,Eua Ncaa,15:00,Loyola MD,Hampton,1.73,2.18,138.5,1.91,1.91,-2.5,1.95,1.87
8bNdLww2,2024-12-21,Eua Ncaa,15:00,Marist,UMBC Retrievers,1.61,2.42,146.5,1.8,1.95,-4.5,2.0,1.71
Cj8IZSMh,2024-12-21,Eua Ncaa,15:00,Monmouth (N.J.),Fairfield,1.55,2.56,145.5,1.8,1.95,-5.5,2.05,1.71
CWehSpQ7,2024-12-21,Eua Ncaa,15:00,Presbyterian,Manhattan,1.73,2.18,147.5,1.87,1.95,-2.5,1.95,1.87
fBgOmmRq,2024-12-21,Eua Ncaa,15:00,Robert Morris,St. Francis (PA),1.32,3.57,143.5,1.91,1.91,-8.5,1.95,1.77
I9nHS13e,2024-12-21,Eua Ncaa,15:00,St. Bonaventure,Niagara,1.04,14.0,130.5,1.95,1.77,-16.5,1.95,1.77
Ie5JY5cC,2024-12-21,Eua Ncaa,15:00,Stony Brook,Maine,2.33,1.65,137.5,1.91,1.91,2.5,2.0,1.71
EkLbuum1,2024-12-21,Eua Ncaa,15:00,USC Upstate,Youngstown State,3.97,1.27,150.5,1.91,1.91,8.5,1.95,1.8
l68rW0Ta,2024-12-21,Eua Ncaa,16:00,Ball State,Evansville,1.65,2.33,139.5,1.8,1.95,-4.5,2.05,1.71
GhAzYMbm,2024-12-21,Eua Ncaa,16:00,Bowling Green,St. Thomas (Minn.),2.69,1.5,153.5,1.8,1.95,3.5,1.95,1.77
pKMIFuqJ,2024-12-21,Eua Ncaa,16:00,CS Northridge,Chicago St,1.04,13.0,149.5,1.91,1.83,-20.5,1.95,1.77
KEW6Dx6j,2024-12-21,Eua Ncaa,16:00,Eastern Kentucky,Jacksonville St.,1.91,1.91,146.5,1.91,1.91,-1.5,1.95,1.71
pbor32aD,2024-12-21,Eua Ncaa,16:00,Eastern Michigan,Wright State,2.69,1.5,147.5,1.91,1.91,3.5,2.05,1.69
AZ7srtr4,2024-12-21,Eua Ncaa,16:00,Fordham,Albany Great Danes,1.38,3.17,153.5,1.8,1.95,-7.5,1.95,1.77
EytQQuY7,2024-12-21,Eua Ncaa,16:00,Liberty,Texas Arlington,1.23,4.44,142.5,1.8,1.95,-9.5,1.95,1.77
tfrg9sxd,2024-12-21,Eua Ncaa,16:00,Minnesota,Fairleigh Dickinson,1.06,10.0,145.5,1.8,1.95,-17.5,2.0,1.71
SEAqoVzK,2024-12-21,Eua Ncaa,16:00,NC Wilmington,NC Asheville,1.37,3.24,149.5,1.8,1.95,-6.5,1.95,1.77
ERGFcKva,2024-12-21,Eua Ncaa,16:00,South Alabama,James Madison,1.91,1.91,136.5,1.8,1.95,-1.5,1.95,1.71
jF0XklIE,2024-12-21,Eua Ncaa,16:00,Southern Illinois,High Point,2.38,1.63,145.5,1.8,1.95,2.5,1.91,1.8
6Zjz1goi,2024-12-21,Eua Ncaa,16:00,Troy,Georgia State,1.13,6.5,145.5,1.8,1.95,-13.5,2.0,1.71
GQ5hoqsI,2024-12-21,Eua Ncaa,16:00,UMass Lowell,Boston University,1.3,3.7,144.5,1.8,1.95,-8.5,1.95,1.77
dES4Xu2m,2024-12-21,Eua Ncaa,16:00,UMKC,East Tennessee St,2.14,1.76,141.5,1.91,1.91,-1.5,2.0,1.71
n3J6wJHD,2024-12-21,Eua Ncaa,16:00,Winthrop,Mercer,1.27,3.97,158.5,1.91,1.91,-9.5,2.0,1.71
pY1iUvbC,2024-12-21,Eua Ncaa,16:30,Duquesne,UC Irvine,3.29,1.37,132.5,1.8,1.95,5.5,2.0,1.71
EafraXF3,2024-12-21,Eua Ncaa,17:00,Arkansas State,Coastal Carolina,1.06,10.5,142.5,1.91,1.91,-16.5,2.0,1.71
G0rISLpS,2024-12-21,Eua Ncaa,17:00,East Carolina,Gardner Webb,1.23,3.97,144.5,1.91,1.91,-9.5,1.91,1.91
j93RWqSO,2024-12-21,Eua Ncaa,17:00,Harvard,Furman,2.14,1.76,138.5,1.8,1.95,1.5,1.95,1.77
KvnGeb9B,2024-12-21,Eua Ncaa,17:00,Louisiana Monroe,Old Dominion,1.95,1.87,144.5,1.91,1.91,-1.5,2.05,1.69
tIpqsLaL,2024-12-21,Eua Ncaa,17:00,Pepperdine,UC Davis,2.05,1.8,145.5,1.91,1.91,1.5,1.91,1.91
MsaF80gd,2024-12-21,Eua Ncaa,17:00,South Florida,TX A&M Commerce,1.1,7.0,145.5,1.91,1.8,-12.5,1.91,1.91
61D7atAn,2024-12-21,Eua Ncaa,17:00,Southern Miss,Marshall,2.42,1.61,147.5,1.91,1.91,2.5,2.0,1.71
QkMFyaNr,2024-12-21,Eua Ncaa,17:00,UNLV,UC Riverside,1.23,4.44,140.5,1.8,1.95,-10.5,2.0,1.71
fiNkfGt4,2024-12-21,Eua Ncaa,17:30,Morehead State,Tennessee State,1.56,2.52,147.5,1.8,1.95,-5.5,2.05,1.71
jR8mwjgp,2024-12-21,Eua Ncaa,17:30,Texas State,Georgia Southern,1.38,3.17,147.5,1.91,1.91,-7.5,1.95,1.77
ABT09aOk,2024-12-21,Eua Ncaa,18:00,Abilene Christian,Texas Southern,1.26,3.72,142.5,1.8,1.91,-9.5,1.83,1.83
hb5aSISO,2024-12-21,Eua Ncaa,18:00,Alabama A&M,Samford,8.0,1.07,163.5,1.95,1.87,15.5,1.91,1.91
KxwWZoek,2024-12-21,Eua Ncaa,18:00,AR Little Rock,Eastern Illinois,1.31,3.38,134.5,1.91,1.91,-6.5,1.95,1.77
IisDSryd,2024-12-21,Eua Ncaa,18:00,Northern Iowa,Washington State,2.38,1.63,148.5,1.8,1.95,2.5,2.0,1.71
YTvoB37q,2024-12-21,Eua Ncaa,18:00,Northwestern,Depaul,1.31,3.38,136.5,1.91,1.91,-7.5,1.95,1.77
QgKLTc1C,2024-12-21,Eua Ncaa,18:00,Pacific,Idaho,1.51,2.61,143.5,1.91,1.91,-5.5,2.0,1.71
dlqVlLjR,2024-12-21,Eua Ncaa,18:00,Portland,Lafayette,1.55,2.47,141.5,1.91,1.8,-3.5,1.91,1.91
GvV1JNqf,2024-12-21,Eua Ncaa,18:00,Southern Utah,Northern Arizona,1.31,3.38,151.5,1.91,1.91,-6.5,1.95,1.77
ljGbhfBG,2024-12-21,Eua Ncaa,18:30,Lindenwood,Western Illinois,1.73,2.1,136.5,1.91,1.91,-4.5,2.0,1.71
42fclQho,2024-12-21,Eua Ncaa,18:30,Southern Indiana,Tenn. Martin,1.37,2.99,144.5,1.91,1.91,-5.5,2.0,1.71
nRJsdxCi,2024-12-21,Eua Ncaa,18:45,SE Missouri State,Siu Edwardsville,2.0,1.8,139.5,1.91,1.91,1.5,1.91,1.91
APb1qNBU,2024-12-21,Eua Ncaa,19:00,Davidson,Bethune Cookman,1.05,9.0,143.5,1.91,1.91,-13.5,1.8,1.91
6VzuTUyB,2024-12-21,Eua Ncaa,19:00,Denver,Northern Colorado,3.38,1.31,155.5,1.8,1.95,6.5,1.95,1.77
8zuAUsGF,2024-12-21,Eua Ncaa,19:00,Fresno State,California Baptist,2.23,1.64,151.5,1.8,1.95,1.5,2.05,1.71
hKU0qaEl,2024-12-21,Eua Ncaa,19:00,Santa Clara,South Dakota Coyotes,1.05,9.0,168.5,1.91,1.91,-18.5,1.95,1.77
vwAAykht,2024-12-21,Eua Ncaa,20:00,Florida Intl,IU Indy,1.21,4.42,145.5,1.8,1.95,-9.5,1.95,1.77
MkLuXpU2,2024-12-21,Eua Ncaa,20:00,Iowa,Utah Utes,1.8,2.0,163.5,1.8,1.95,-2.5,2.05,1.71
rFYnHIne,2024-12-21,Eua Ncaa,20:00,Richmond Spiders,VMI,1.21,4.42,144.5,1.8,1.95,-13.5,2.0,1.71
zJU5K7pc,2024-12-21,Eua Ncaa,20:00,UCF Knights,Jacksonville Dolphins,1.06,8.5,142.5,1.95,1.87,-14.5,1.83,1.83
8I1RX6i5,2024-12-21,Eua Ncaa,21:00,Elon,NC Greensboro,1.87,1.95,135.5,1.91,1.91,-1.5,1.95,1.77
zXss3oSr,2024-12-21,Eua Ncaa,21:00,Wichita State,Kansas State,2.18,1.73,152.5,1.8,1.95,1.5,2.0,1.69
IXSPCTDt,2024-12-21,Eua Ncaa,22:00,Nebraska O.,Cal Poly,2.28,1.67,159.5,1.91,1.91,1.5,2.05,1.71
GEcu4n0G,2024-12-21,Eua Ncaa,22:00,Stanford,Oregon,2.88,1.45,149.5,1.91,1.91,4.5,2.0,1.71
802pm5C5,2024-12-21,Eua Ncaa,23:00,Gonzaga,Bucknell,1.91,1.91,151.5,1.91,1.91,-35.5,1.83,1.83
YisyqsV8,2024-12-21,Eua Ncaa,23:00,San Diego Toreros,UC San Diego,11.0,1.05,143.5,1.8,1.95,14.5,1.95,1.77
vTKGMHjB,2024-12-21,Eua Ncaa,23:30,Cal St. Bakersfield,Portland State,1.63,2.38,144.5,1.8,1.95,-4.5,2.0,1.71
Quu1398O,2024-12-21,Finlândia Korisliiga Feminina,09:30,Pyrinto F,Tapiolan Honka F,1.91,1.81,158.5,1.85,1.85,-1.5,2.03,1.67
thFANCgt,2024-12-21,Finlândia Korisliiga Feminina,12:00,Torpan Pojat Helsinki F,Kouvottaret F,1.26,3.35,161.5,1.88,1.79,-9.5,1.99,1.7
MNM3enuA,2024-12-21,Finlândia Divisão I Feminina,13:00,Oulun NMKY F,Espoo Team II F,5.44,1.1,144.5,1.86,1.8,11.5,2.01,1.68
6DXXPhjC,2024-12-21,Grécia Liga De Elite,10:30,Proteas Voulas,Iraklis,1.67,2.12,154.5,1.83,1.85,-3.5,1.85,1.85
IBPXfDkn,2024-12-21,Grécia Liga De Elite,11:00,Hanth,Ermis Schimatari,2.31,1.57,150.5,1.86,1.84,2.5,1.95,1.72
SnpOzA4U,2024-12-21,Grécia Liga De Elite,11:30,Papagou,Trikala,1.47,2.43,157.5,1.86,1.8,-5.5,1.93,1.74
lz82vtPh,2024-12-21,Israel Superliga,15:30,Elitzor Netania,Hapoel Tel-Aviv,6.05,1.11,165.5,1.85,1.87,11.5,1.99,1.73
xYLBGgt0,2024-12-21,Itália Série A1 Feminina,11:00,Sassari F,Campobasso F,3.69,1.25,135.5,1.83,1.83,7.5,2.04,1.69
04SHla9t,2024-12-21,Itália Série A1 Feminina,14:00,Scrivia F,Venezia F,6.1,1.1,135.5,1.89,1.78,12.5,1.91,1.79
tKoiZYRq,2024-12-21,Itália Série A1 Feminina,16:30,Alpo VillaFranca F,Battipaglia F,5.4,1.12,140.5,1.8,1.86,11.5,1.91,1.79
OxtxjzK2,2024-12-21,Kosovo Superliga,13:00,Sigal Prishtina,Bashkimi,1.56,2.21,161.5,1.83,1.83,-4.5,1.99,1.7
MN68R911,2024-12-21,Macedônia Do Norte Prva Liga,13:00,Kozuv,Rabotnicki,1.69,2.09,158.5,1.83,1.83,-2.5,1.83,1.83
Y5C0is4k,2024-12-21,Nova Zelândia Tauihi,23:00,Mid-North Whai F,Tokomanawa Queens F,1.42,2.56,162.5,1.83,1.83,-6.5,2.02,1.67
nTMdPu4b,2024-12-21,Ucrânia Superliga Da Fbu,11:00,BK Zaporozhye,Goverla,1.33,3.02,141.5,1.83,1.83,-7.5,1.96,1.71
