Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
rsTirqxL,2024-03-16,República Tcheca Nbl,10:30,Brno,USK Praga,1.3,3.31,147.5,1.84,1.86,0.0,0.0,0.0
2R9OxNar,2024-03-16,República Tcheca Nbl,13:30,Opava,Pardubice,1.23,3.86,165.5,1.84,1.84,0.0,0.0,0.0
MXRes3iR,2024-03-16,República Tcheca Nbl,13:45,Kolin,Decin,3.08,1.34,166.5,1.86,1.84,0.0,0.0,0.0
xU9vhEMq,2024-03-16,República Tcheca Nbl,15:30,Ostrava,Olomoucko,1.43,2.68,163.5,1.84,1.86,0.0,0.0,0.0
6VINnqo4,2024-03-16,República Tcheca Zbl Feminina,13:00,Slavia Prague F,Hradec Kralove F,8.7,1.05,142.5,1.83,1.87,0.0,0.0,0.0
fFw102F3,2024-03-16,República Tcheca Zbl Feminina,15:30,Brandys nad Labem F,Trutnov F,2.2,1.62,143.5,1.85,1.85,1.5,2.05,1.48
AcSAp3bP,2024-03-16,Romênia Divisão A,13:00,Arges Pitesti,Brasov,1.31,3.25,160.5,1.82,1.88,0.0,0.0,0.0
fkpOMa6I,2024-03-16,Romênia Divisão A,13:30,CSM Oradea,Rapid Bucuresti,1.18,4.51,159.5,1.8,1.88,0.0,0.0,0.0
Sxg7Qs7g,2024-03-16,Romênia Divisão A,13:00,CSM Targu Jiu,CSM Focsani,1.33,3.12,160.5,1.84,1.86,0.0,0.0,0.0
b3l3RNim,2024-03-16,Romênia Divisão A,15:00,Valcea,Municipal Galati,1.06,7.9,168.5,1.83,1.83,0.0,0.0,0.0
vLKCBIKU,2024-03-16,Romênia Liga Nacional Feminina,10:00,Arad F,Rapid Bucuresti F,1.02,27.0,142.5,1.88,1.79,0.0,0.0,0.0
YyqyCnWA,2024-03-16,Romênia Liga Nacional Feminina,10:00,CSM Constanta F,Targu Mures F,1.02,26.0,137.5,1.85,1.85,0.0,0.0,0.0
xAkSD81b,2024-03-16,Romênia Liga Nacional Feminina,14:30,Sepsi S. F,Olimpia Brasov F,1.01,26.0,152.5,1.85,1.85,0.0,0.0,0.0
nVajk8Vt,2024-03-16,Rússia Liga Vtb United,07:00,Enisey,Unics Kazan,3.19,1.36,169.5,1.85,1.93,0.0,0.0,0.0
QLbflSpm,2024-03-16,Rússia Liga Vtb United,09:00,CSKA Moscow,Parma Perm,1.29,3.66,160.5,1.82,1.94,0.0,0.0,0.0
b7SFc2Gl,2024-03-16,Sérvia Primeira Liga,12:00,Dynamic,Tamis,1.32,3.2,159.5,1.8,1.9,0.0,0.0,0.0
jNtPgKFD,2024-03-16,Sérvia Primeira Liga,12:00,Mladost Zemun,Cacak 94,2.01,1.73,157.5,1.85,1.85,1.5,1.85,1.63
4QU6I3hE,2024-03-16,Sérvia Primeira Liga,13:00,Leskovac Zdravlje,OKK Beograd,2.07,1.7,172.5,1.8,1.9,0.0,0.0,0.0
WKQNeto1,2024-03-16,Sérvia Primeira Liga,14:00,Vrsac,Joker,1.41,2.76,174.5,1.8,1.9,0.0,0.0,0.0
hURJdMVf,2024-03-16,Sérvia Primeira Liga,15:00,Metalac,OKK Novi Pazar,1.51,2.45,172.5,1.87,1.83,0.0,0.0,0.0
4tg1NTff,2024-03-16,Sérvia 1. Zls Feminino,14:00,Topolchanka F,Novosadska Novi Sad F,2.45,1.51,140.5,1.82,1.88,0.0,0.0,0.0
As0hPkQs,2024-03-16,Sérvia 1. Zls Feminino,14:30,Nis F,Partizan F,5.61,1.12,154.5,1.85,1.85,0.0,0.0,0.0
WU5B8mHd,2024-03-16,Suécia Basketligan,13:44,Sodertalje,Uppsala,1.72,2.02,169.5,1.87,1.79,-2.5,1.95,2.48
dWX3VQ8J,2024-03-16,Suécia Superettan,10:00,KFUM Fryshuset,Eskilstuna,1.47,2.56,167.5,1.85,1.85,0.0,0.0,0.0
0v9QCZnf,2024-03-16,Suécia Liga De Basquete,09:00,Alvik F,Sjuharads F,1.24,3.77,139.5,1.88,1.79,0.0,0.0,0.0
d62ZADH6,2024-03-16,Suécia Liga De Basquete,10:30,Lund F,Marbo F,3.08,1.34,151.5,1.81,1.85,0.0,0.0,0.0
r3bVBg20,2024-03-16,Suécia Liga De Basquete,11:00,Hogsbo F,Visby F,1.02,11.0,146.5,1.85,1.85,0.0,0.0,0.0
UJ0s9inJ,2024-03-16,Suécia Liga De Basquete,11:00,Sodertalje F,Uppsala F,1.01,12.5,151.5,1.81,1.85,0.0,0.0,0.0
6ypQXzPJ,2024-03-16,Suécia Liga De Basquete,13:00,Ostersund F,Lulea F,5.56,1.12,141.5,1.85,1.85,0.0,0.0,0.0
tdLbIzkC,2024-03-16,Suíça Liga Sb,13:30,Regio Basel,Lausanne Basket,3.25,1.31,162.5,1.86,1.8,0.0,0.0,0.0
zJK2Hf4I,2024-03-16,Suíça Liga Sb,14:00,Geneva Lions,Vevey Riviera,1.42,2.72,160.5,1.83,1.87,0.0,0.0,0.0
E9J6GEJO,2024-03-16,Suíça Liga Sb,14:00,Neuchatel,BBC Monthey,1.43,2.68,154.5,1.86,1.8,0.0,0.0,0.0
ELe78BIg,2024-03-16,Taiwan Sbl,06:00,Yulon Luxgen Dinos,Bank of Taiwan,2.88,1.38,154.5,1.85,1.85,0.0,0.0,0.0
hCfB7VXa,2024-03-16,Taiwan Sbl,08:00,Changhua,Taiwan Beer,4.56,1.18,157.5,1.85,1.85,0.0,0.0,0.0
fBiAb3Sf,2024-03-16,Taiwan P. League+,03:30,Hsinchu Jko Lioneers,Kaohsiung Steelers,1.54,2.37,185.5,1.83,1.83,0.0,0.0,0.0
8EeEcNs1,2024-03-16,Taiwan P. League+,06:00,Fubon Braves,Taoyuan Pauian Pilots,1.53,2.39,185.5,1.86,1.84,0.0,0.0,0.0
fZwhjBaf,2024-03-16,Taiwan Liga T1,03:00,Tainan TSG GhostHawks,New Taipei CTBC DEA,3.31,1.3,191.5,1.85,1.85,0.0,0.0,0.0
rFSdJSWB,2024-03-16,Taiwan Wsbl Feminina,02:00,Taipower F,Cathay Life F,3.69,1.25,138.5,1.82,1.84,0.0,0.0,0.0
M5R0InnI,2024-03-16,Taiwan Wsbl Feminina,04:00,Chunghua Telecom F,Taiyuan F,6.74,1.08,136.5,1.82,1.84,0.0,0.0,0.0
OlCG4nJU,2024-03-16,Turquia Superliga,09:30,Turk Telekom,Tofas,1.53,2.44,167.5,1.8,1.92,0.0,0.0,0.0
0AmMPVlt,2024-03-16,Turquia Superliga,12:00,Çağdaş Bodrum Spor,Pinar Karsiyaka,2.7,1.44,170.5,1.87,1.87,0.0,0.0,0.0
lpaxMml5,2024-03-16,Turquia Superliga,14:30,Fenerbahce,Manisa,1.03,10.2,166.5,1.82,1.92,0.0,0.0,0.0
4fSKlqCT,2024-03-16,Turquia Tbl,07:00,Sigortam.net ITU,Cayirova,1.13,5.29,159.5,1.83,1.87,0.0,0.0,0.0
MZEnp3Kp,2024-03-16,Turquia Tbl,08:45,Yalovaspor,Konyaspor,1.03,9.9,162.5,1.83,1.87,0.0,0.0,0.0
Y9IjqNZj,2024-03-16,Turquia Tbl,10:30,Bornova,Harem Spor,2.78,1.41,159.5,1.85,1.85,-4.5,1.9,1.85
xrqXiFwi,2024-03-16,Turquia Tbl,12:15,OGM Ormanspor,Kapakli Spor,1.42,2.72,160.5,1.8,1.9,0.0,0.0,0.0
pvHjLFc2,2024-03-16,Turquia Tb2L,12:00,Istanbul Anka Spor,Akhisar Belediye,1.64,2.18,151.5,1.83,1.85,0.0,0.0,0.0
zTqqR5oL,2024-03-16,Turquia Tb2L,12:00,Istanbul Basket,Istanbul Efendileri,3.02,1.35,143.5,1.83,1.87,0.0,0.0,0.0
MPHWH187,2024-03-16,Turquia Tb2L,12:30,Gemlik,Beylikduzu,1.92,1.8,147.5,1.85,1.85,0.0,0.0,0.0
EwJcUrq9,2024-03-16,Turquia Kbsl Feminina,08:00,Botas F,Antalya 07 F,1.17,4.56,155.5,1.85,1.85,0.0,0.0,0.0
80I1T2bF,2024-03-16,Turquia Kbsl Feminina,09:00,Galatasaray F,Ormanspor F,1.55,2.34,164.5,1.82,1.88,0.0,0.0,0.0
KzM5SMDL,2024-03-16,Turquia Kbsl Feminina,10:00,Izmit Bld. F,Cankaya F,1.09,6.47,172.5,1.8,1.9,0.0,0.0,0.0
2aBARtTR,2024-03-16,Turquia Kbsl Feminina,10:00,Nesibe Aydin F,Tarsus F,1.37,2.91,158.5,1.85,1.85,0.0,0.0,0.0
48cxN0yq,2024-03-16,Turquia Kbsl Feminina,12:00,CBK Mersin F,Emlak Konut F,1.06,8.0,148.5,1.84,1.86,0.0,0.0,0.0
QBcvivUh,2024-03-16,Eua Nba,22:30,Utah Jazz,Minnesota Timberwolves,3.6,1.32,224.5,1.85,1.93,0.0,0.0,0.0
vHdngF1E,2024-03-16,Bósnia E Herzegovina Prvenstvo Bih Feminina,16:00,Celik F,Banovici F,1.09,6.41,147.5,1.8,1.88,0.0,0.0,0.0
lMUJkBco,2024-03-16,Bulgária Copa Da Bulgária,11:00,Balkan,Spartak Pleven,1.56,2.32,159.5,1.82,1.88,0.0,0.0,0.0
MNAuMUEK,2024-03-16,Bulgária Copa Da Bulgária,14:00,Chernomorets,Rilski Sportist,1.6,2.24,160.5,1.85,1.85,0.0,0.0,0.0
fc4vQsGs,2024-03-16,Chile Lnb,20:30,CD Puerto Varas,Leones Quilpue,4.3,1.19,156.5,1.84,1.86,0.0,0.0,0.0
2T41En1g,2024-03-16,Croácia Premijer Liga,13:00,Dinamo Zagreb,Bosco,1.04,9.85,168.5,1.87,1.79,0.0,0.0,0.0
IwlmjYS1,2024-03-16,Espanha Leb Plata,14:00,Moron,Iraurgi SB,1.38,2.88,153.5,1.85,1.85,0.0,0.0,0.0
I9G6pFRL,2024-03-16,Espanha Leb Plata,15:00,Cartagena,Prat Joventut,1.74,1.99,153.5,1.85,1.85,-2.5,2.01,2.4
nuXygzqq,2024-03-16,Espanha Leb Plata,15:00,Juventud Alcala,Huesca,1.99,1.74,152.5,1.87,1.83,1.5,1.85,1.61
WCKAqZtS,2024-03-16,Espanha Leb Plata,15:00,Mataro,Benicarlo,1.8,1.92,151.5,1.84,1.86,-1.5,1.93,2.09
tbf9cGzS,2024-03-16,Espanha Leb Plata,15:30,Ciudad de Huelva,Zornotza ST,2.32,1.56,155.5,1.85,1.85,0.0,0.0,0.0
Sr6tvD4k,2024-03-16,Espanha Leb Plata,15:30,Sant Antoni,Fibwi Palma,1.26,3.61,157.5,1.85,1.85,0.0,0.0,0.0
rXmT8LbG,2024-03-16,Espanha Liga Feminina,15:15,Ensino F,Araski F,1.53,2.39,133.5,1.83,1.87,0.0,0.0,0.0
Y5xiCYvo,2024-03-16,Eua Ncaa,14:00,Auburn,Mississippi St.,1.3,3.66,142.5,1.8,1.95,-7.5,1.91,7.5
zBGZzIHo,2024-03-16,Eua Ncaa,14:00,Howard,Delaware State,1.69,2.22,139.5,1.83,1.83,0.0,0.0,0.0
WdjPGEWT,2024-03-16,Eua Ncaa,14:00,Purdue,Wisconsin,1.4,3.08,142.5,1.91,1.91,0.0,0.0,0.0
lEKwzxXi,2024-03-16,Eua Ncaa,16:00,Illinois,Nebraska,1.51,2.64,152.5,1.8,1.95,0.0,0.0,0.0
ryKsZenb,2024-03-16,Eua Ncaa,16:00,South Florida,UAB,1.67,2.28,145.5,1.91,1.91,-4.5,2.05,3.2
v3DjXZGA,2024-03-16,Eua Ncaa,16:30,Florida,Texas A&M,1.69,2.22,150.5,1.8,1.95,-4.5,2.05,3.15
IgCfWgWG,2024-03-16,Eua Ncaa,18:00,Florida Atlantic,Temple,1.14,6.1,140.5,1.8,1.95,0.0,0.0,0.0
AkzOER0q,2024-03-16,Eua Ncaa,19:00,Houston,Iowa State,1.45,2.88,121.5,1.91,1.91,0.0,0.0,0.0
8zgRDoGk,2024-03-16,Eua Ncaa,19:00,San Diego State,New Mexico,1.77,2.1,142.5,1.95,1.77,-3.5,2.05,2.65
jarWC5Ve,2024-03-16,Eua Ncaa,19:30,UConn,Marquette,1.25,4.19,140.5,1.8,1.95,0.0,0.0,0.0
I5zIz9N2,2024-03-16,Eua Ncaa,20:30,Akron,Kent State,1.45,2.74,133.5,1.83,1.83,0.0,0.0,0.0
UkszCPp2,2024-03-16,Eua Ncaa,20:30,Fairfield,St. Peters,1.77,2.1,127.5,1.8,1.95,-4.5,2.05,3.2
ddZLZSx9,2024-03-16,Eua Ncaa,21:30,North Carolina,N.C. State,1.23,3.97,146.5,1.83,1.83,0.0,0.0,0.0
vLOQYnhF,2024-03-16,Eua Ncaa,21:30,Western Kentucky,UTEP,1.63,2.38,144.5,1.8,1.95,-4.5,2.0,3.3
noSYWQMR,2024-03-16,Eua Ncaa,22:00,Colorado,Oregon,1.76,2.14,143.5,1.91,1.91,-3.5,2.05,2.7
lfE0SpVr,2024-03-16,Eua Ncaa,22:30,Grambling St.,Texas Southern,2.28,1.67,127.5,1.83,1.83,0.0,0.0,0.0
8dU1QOae,2024-03-16,Eua Ncaa,22:30,UC Davis,Long Beach State,1.77,2.1,143.5,1.8,1.95,-3.5,2.05,2.65
IyDna4z4,2024-03-16,Europa Wbbl Feminina,13:30,Aistes LSU Kaunas F,LCC F,12.6,28.0,133.5,1.83,1.87,0.0,0.0,0.0
tKRrmpVe,2024-03-16,Finlândia Korisliiga,12:00,UU-Korihait,Salon Vilpas,2.03,1.74,171.5,1.87,1.87,1.5,1.87,1.6
xhK53zJ2,2024-03-16,Geórgia Superliga,12:00,Batumi,Kutaisi,2.06,1.69,175.5,1.85,1.85,0.0,0.0,0.0
bZvq77N7,2024-03-16,Grécia Liga De Basquete,15:15,Olympiakos,AS Karditsas,1.01,9.7,152.5,1.89,1.89,0.0,0.0,0.0
figMa5yj,2024-03-16,Kosovo Superliga,13:00,Vellaznimi,Trepca,4.32,1.19,159.5,1.81,1.87,0.0,0.0,0.0
YshQbPjd,2024-03-16,Kosovo Superliga,16:00,Peja,Golden Eagle Ylli,1.58,2.29,163.5,1.85,1.85,0.0,0.0,0.0
hAP3mvL0,2024-03-16,México Cibacopa,21:15,Astros,Ostioneros de Guaymas,1.17,4.7,177.5,1.85,1.85,0.0,0.0,0.0
2u7fA1SD,2024-03-16,México Cibacopa,22:15,Frayles de Guasave,Pioneros de Los Mochis,1.59,2.26,180.5,1.85,1.85,0.0,0.0,0.0
4diKFUWo,2024-03-16,Romênia Liga Nacional Feminina,14:00,Municipal Targoviste F,Cluj Napoca F,1.12,5.66,129.5,1.89,1.78,0.0,0.0,0.0
rB2eJGZ5,2024-03-16,Suíça Liga Sb,13:30,Fribourg Olympic,Sdent BBC Nyon,1.02,12.5,157.5,1.85,1.85,0.0,0.0,0.0
Q1r28L0M,2024-03-16,Ucrânia Superliga Da Fbu,13:00,Goverla,BIPA,1.24,3.74,144.5,1.82,1.92,0.0,0.0,0.0
