Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
vZJWV4y8,2024-11-02,República Tcheca Nbl,14:00,Opava,Jindrichuv Hradec,1.03,10.5,170.5,1.8,1.86,-20.5,1.96,1.72
t8s1qDFr,2024-11-02,República Tcheca Zbl Feminina,10:00,Ostrava F,Hradec Kralove F,1.41,2.62,140.5,1.83,1.83,-6.5,1.99,1.7
t4skoteD,2024-11-02,Romênia Divisão A,13:00,Dinamo Bucharest,Cluj-Napoca,5.91,1.08,166.5,1.84,1.82,11.5,1.95,1.72
IuHsGdpJ,2024-11-02,Romênia Divisão A,13:00,SCM Craiova,Municipal Galati,1.06,6.56,164.5,1.82,1.84,-14.5,2.05,1.65
zcai5uW0,2024-11-02,Romênia Divisão A,14:00,Arges Pitesti,Petrolul Ploiesti,1.01,9.35,153.5,1.87,1.79,-17.5,2.05,1.65
dCm03J0D,2024-11-02,Romênia Divisão A,14:00,CSM Constanta,Voluntari,2.95,1.33,166.5,1.83,1.83,5.5,1.97,1.71
OIunRMhK,2024-11-02,Romênia Divisão A,14:00,Rapid Bucuresti,CSM Oradea,3.55,1.23,151.5,1.8,1.86,7.5,2.02,1.67
2mFjF5V1,2024-11-02,Rússia Liga Vtb United,13:00,CSKA Moscow,Nizhny Novgorod,1.08,8.1,159.5,1.88,1.92,-15.5,2.04,1.72
zRM14NFl,2024-11-02,Suécia Basketligan,12:04,Umeå IK,BC Lulea,4.1,1.18,176.5,1.83,1.83,9.5,1.98,1.7
tv2Q99Fb,2024-11-02,Suécia Superettan,09:00,AIK Basket,Blackeberg,1.37,2.76,157.5,1.83,1.83,-8.5,1.95,1.72
fqc64EwJ,2024-11-02,Suécia Superettan,12:00,Akersberga,KFUM Fryshuset,4.31,1.16,159.5,1.83,1.83,9.5,1.98,1.7
SzzE05xo,2024-11-02,Suécia Superettan,12:00,Aros Basket,Wetterbygden Stars,1.61,2.12,155.5,1.85,1.81,-3.5,1.9,1.76
zweZ7mpB,2024-11-02,Suécia Superettan,12:30,IK Eos,Sloga Uppsala,2.29,1.52,164.5,1.83,1.83,2.5,1.99,1.7
fsSaO8Ui,2024-11-02,Suécia Superettan,14:00,Ockelbo,Alvik,1.56,2.21,156.5,1.83,1.83,-4.5,1.95,1.72
Gl6PjsHa,2024-11-02,Suíça Liga Sb,13:00,BBC Monthey,Lugano,1.21,3.74,160.5,1.83,1.83,-10.5,1.98,1.7
l09ifGNi,2024-11-02,Suíça Liga Sb,13:30,Regio Basel,Neuchatel,7.5,1.04,158.5,1.83,1.83,14.5,1.98,1.7
OE9XlLoC,2024-11-02,Suíça Liga Sb,13:30,SAM Massagno,Sdent BBC Nyon,1.21,3.74,159.5,1.8,1.86,-10.5,1.94,1.73
r3M5WCVp,2024-11-02,Suíça Liga Sb,14:00,Geneva Lions,Fribourg Olympic,3.55,1.23,159.5,1.82,1.84,8.5,1.92,1.75
ngI7DGEa,2024-11-02,Suíça Liga Sb Feminina,13:30,Pully F,Nyon F,3.93,1.19,149.5,1.84,1.82,9.5,1.93,1.74
thBGBfqC,2024-11-02,Suíça Liga Sb Feminina,14:00,Baden F,Geneve F,1.67,2.02,150.5,1.83,1.83,-3.5,2.04,1.66
CvYmgnTp,2024-11-02,Suíça Liga Sb Feminina,16:00,BBC Troistorrents F,Alte Kanti Aarau F,1.18,4.1,149.5,1.8,1.86,-11.5,1.94,1.73
SfOdoCW7,2024-11-02,Taiwan Tpbl,03:30,New Taipei CTBC DEA,Kaohsiung Aquas,1.35,2.86,180.5,1.83,1.83,-10.5,1.95,1.72
r36q9FOE,2024-11-02,Taiwan Tpbl,06:00,Taipei Taishin Mars,Hsinchu Jko Lioneers,1.72,1.95,178.5,1.83,1.83,-2.5,1.99,1.7
GtK96z0m,2024-11-02,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Fubon Braves,1.35,2.86,178.5,1.83,1.83,-7.5,1.98,1.7
IRsItnVO,2024-11-02,Turquia Superliga,07:00,Turk Telekom,Darussafaka,1.06,8.25,168.5,1.86,1.83,-14.5,2.03,1.68
2kGzaTpg,2024-11-02,Turquia Superliga,09:30,Besiktas,Mersin SK,1.22,4.11,166.5,1.87,1.87,-11.5,2.05,1.6
8jNR0kGt,2024-11-02,Turquia Superliga,12:00,Karsiyaka,Galatasaray,1.38,2.94,169.5,1.81,1.89,-6.5,2.03,1.68
zo1lJHJE,2024-11-02,Turquia Tbl,08:30,Final Spor,Bordo Sportif,1.52,2.29,153.5,1.85,1.81,-4.5,1.92,1.75
Ast7Rhun,2024-11-02,Turquia Tbl,09:15,Trabzonspor,Istanbul Anka Spor,1.01,9.35,160.5,1.86,1.8,-21.5,1.99,1.7
8v92eER7,2024-11-02,Turquia Tbl,10:00,Balikesir,Gaziantep,1.46,2.47,164.5,1.83,1.83,-5.5,1.96,1.72
CCFgczce,2024-11-02,Turquia Tbl,11:30,Fenerbahce 2,OGM Ormanspor,1.44,2.52,156.5,1.87,1.79,-6.5,2.05,1.65
vkdxLzNb,2024-11-02,Turquia Tb2L,07:30,Istanbul BB,Eskisehir BK,1.35,2.86,153.5,1.83,1.83,-6.5,1.83,1.83
IXpvxrGt,2024-11-02,Turquia Tb2L,10:00,Beylikduzu,Bornova,1.64,2.06,155.5,1.84,1.82,-2.5,1.83,1.83
zHkoJEiB,2024-11-02,Turquia Tb2L,11:00,Sakarya BB,Etimesgut,1.72,1.95,152.5,1.85,1.81,-1.5,1.83,1.83
vuu0vEgd,2024-11-02,Turquia Kbsl Feminina,08:00,Tarsus F,Bodrum F,2.84,1.39,157.5,1.85,1.85,4.5,2.02,1.71
tUUKmIW9,2024-11-02,Turquia Kbsl Feminina,10:00,Danilo's Pizza F,Besiktas F,4.97,1.12,155.5,1.86,1.8,8.5,2.01,1.68
6oXo2Ho3,2024-11-02,Turquia Kbsl Feminina,10:00,Ormanspor F,Bellona Kayseri F,1.27,3.26,158.5,1.84,1.82,-7.5,1.94,1.73
ns0Lod1M,2024-11-02,Turquia Kbsl Feminina,11:00,Botas F,Nesibe Aydin F,1.36,2.81,149.5,1.88,1.79,-6.5,2.01,1.68
jZGy8GE6,2024-11-02,Turquia Tkbl Feminina,08:00,Mersin Gelisim F,Adana BK F,2.76,1.37,137.5,1.8,1.86,5.5,1.9,1.76
29rlHKiK,2024-11-02,Turquia Tkbl Feminina,08:30,Emlak Konut Gelisim 2 F,Mersin F,1.3,3.07,138.5,1.81,1.85,-8.5,1.97,1.71
OINE2LxR,2024-11-02,Turquia Tkbl Feminina,09:00,Cankaya F,Fenerbahce 2 F,2.34,1.5,139.5,1.88,1.78,3.5,1.91,1.76
UJSS9xpf,2024-11-02,Turquia Tkbl Feminina,10:00,Turgutlu F,Canakkale Bld. F,1.59,2.16,136.5,1.83,1.83,-4.5,2.01,1.68
MN8kU5nT,2024-11-02,Brasil Nbb,19:00,União Corinthians,Pato,1.89,1.83,155.5,1.86,1.84,-1.5,2.03,1.7
t28KwYf2,2024-11-02,Eua Nba,20:30,Toronto Raptors,Sacramento Kings,3.67,1.31,231.5,1.81,2.04,7.5,1.97,1.89
rJG1QvSE,2024-11-02,Eua Nba,23:00,Denver Nuggets,Utah Jazz,1.19,5.04,217.5,1.81,2.04,-10.5,1.93,1.93
xI9AOIdR,2024-11-02,Eua Nba,23:00,Phoenix Suns,Portland Trail Blazers,1.12,7.04,224.5,1.93,1.93,-12.5,1.93,1.93
QX4Urm2m,2024-11-02,Bósnia E Herzegovina Prvenstvo Bih,14:00,Promo,Posusje,1.3,3.07,153.5,1.83,1.83,-8.5,1.97,1.71
EFCnwqWO,2024-11-02,Bósnia E Herzegovina Prvenstvo Bih,14:00,Siroki Brijeg,KK Bosna,1.47,2.41,159.5,1.84,1.82,-5.5,1.98,1.7
U1Jbl9vQ,2024-11-02,Bósnia E Herzegovina Prvenstvo Bih,15:00,Leotar Trebinje,HKK Mostar,1.03,8.3,163.5,1.84,1.82,-17.5,1.98,1.7
p2yHMh9k,2024-11-02,Finlândia I Divisão A,12:00,Huima,Lahti Basketball,6.56,1.06,164.5,1.83,1.83,13.5,1.95,1.72
xKt1XY4E,2024-11-02,Finlândia Korisliiga Feminina,12:00,PeKa F,Espoo Team F,1.02,8.8,155.5,1.83,1.83,-17.5,1.95,1.72
bZU9VCZQ,2024-11-02,Finlândia Korisliiga Feminina,12:00,Pyrinto F,Forssan Alku F,1.04,7.5,158.5,1.85,1.81,-17.5,1.93,1.74
CtkF9VC7,2024-11-02,Finlândia Korisliiga Feminina,12:00,Torpan Pojat Helsinki F,Tapiolan Honka F,1.17,4.2,162.5,1.83,1.83,-11.5,1.95,1.72
fVqTZh8T,2024-11-02,França Lfb Feminina,16:00,Angers F,Chartres F,1.17,4.66,140.5,1.83,1.84,-11.5,1.97,1.75
jkXcmDUg,2024-11-02,Grécia Liga De Elite,11:30,NE Megaridas,Lefkadas,1.38,2.72,149.5,1.88,1.79,-6.5,1.88,1.78
CUE7MgRd,2024-11-02,Hungria Nacional,14:00,Soproni KC,Szombathely,6.85,1.08,160.5,1.85,1.85,12.5,2.05,1.68
pK8XkVRS,2024-11-02,Macedônia Do Norte Prva Liga,10:00,Vardar,Rabotnicki,7.0,1.08,151.5,1.85,1.85,13.5,2.0,1.72
SMr8u5dm,2024-11-02,Mundo Wbla Feminina,17:30,Union Florida F,Sportiva Italiana F,1.72,1.95,131.5,1.83,1.83,-2.5,1.95,1.72
IwShsRu9,2024-11-02,Noruega Blno,13:00,Asker,Nidaros Jets,1.48,2.53,169.5,1.87,1.79,-5.5,2.01,1.72
v3w3i7vP,2024-11-02,Polônia 1. Liga,14:00,HydroTruck Radom,MKKS Koszalin,1.24,3.52,160.5,1.85,1.81,-9.5,1.94,1.73
U9DMyxz8,2024-11-02,Suécia Liga De Basquete,10:00,Uppsala F,Lulea F,10.4,38.0,144.5,1.85,1.85,42.5,1.95,1.72
0G66uKzq,2024-11-02,Suécia Liga De Basquete,12:00,AIK Basket F,Lund F,1.41,2.62,153.5,1.83,1.83,-6.5,1.95,1.72
YsKDwb5e,2024-11-02,Suécia Liga De Basquete,12:00,Alvik F,Visby F,1.13,4.77,152.5,1.83,1.83,-12.5,1.95,1.72
