Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
2c4Lq0wf,2024-12-07,Eua Ncaa,21:00,Liberty,Miss. Valley St.,1.27,3.5,124.5,1.91,1.91,-36.5,2.05,1.71
n73GeBKH,2024-12-07,Eua Ncaa,21:00,South Dakota St.,East. Washington,1.25,4.19,152.5,1.8,1.95,-10.5,1.95,1.77
reCDewhE,2024-12-07,Eua Ncaa,22:00,Cal Poly,CS Northridge,2.05,1.8,157.5,1.8,1.95,1.5,1.91,1.91
h4tiV5QF,2024-12-07,Eua Ncaa,22:00,Idaho State,Oral Roberts,1.47,2.79,144.5,1.8,1.95,-5.5,2.0,1.71
vautOQzg,2024-12-07,Eua Ncaa,22:00,Missouri State,Indiana State,1.63,2.38,147.5,1.91,1.91,-3.5,1.95,1.77
SvMumR0s,2024-12-07,Eua Ncaa,22:00,North Dakota,Weber State,2.18,1.73,142.5,1.8,1.95,1.5,1.95,1.77
Wbed9O3d,2024-12-07,Eua Ncaa,22:00,Oklahoma,Alcorn State,1.29,3.4,138.5,1.91,1.91,-33.5,2.0,1.77
WKp1nZE0,2024-12-07,Eua Ncaa,22:00,UC Davis,UC Santa Barbara,2.38,1.63,142.5,1.8,1.95,2.5,2.0,1.71
zgihlepl,2024-12-07,Eua Ncaa,22:00,UC Riverside,CS Fullerton,1.25,4.19,134.5,1.95,1.77,-10.5,1.95,1.77
pver27dT,2024-12-07,Eua Ncaa,23:00,Montana State,UMKC,1.21,4.67,137.5,1.91,1.91,-9.5,1.95,1.77
Ys4MVBC8,2024-12-07,Europa Liga Letônia,12:00,Tal Tech,Pärnu,1.8,1.92,165.5,1.83,1.83,-1.5,1.92,1.78
jNAffg8d,2024-12-07,Finlândia Korisliiga Feminina,11:00,Tapiolan Honka F,Vimpelin Veto F,1.11,5.88,154.5,1.86,1.84,-13.5,1.95,1.72
vqikGzVF,2024-12-07,Finlândia Korisliiga Feminina,12:00,Torpan Pojat Helsinki F,PeKa F,2.2,1.62,156.5,1.85,1.85,1.5,1.95,1.72
KQdrQw1f,2024-12-07,França Ligue 2,16:00,Mondeville F,Montbrison F,1.59,2.24,127.5,1.83,1.83,-3.5,1.91,1.79
6up2Q4qC,2024-12-07,Itália Série A1 Feminina,14:00,Sassari F,Venezia F,6.74,1.08,139.5,1.82,1.84,12.5,2.03,1.7
4CXzNyjG,2024-12-07,Kosovo Superliga,13:00,Golden Eagle Ylli,Peja,1.64,2.06,155.5,1.83,1.83,-2.5,1.83,1.83
lxXAMNJ4,2024-12-07,Macedônia Do Norte Prva Liga,13:00,Gostivar,Shkupi Skopje,1.37,2.9,152.5,1.83,1.83,-7.5,2.01,1.72
Gjmi2gYk,2024-12-07,Macedônia Do Norte Prva Liga,14:00,Kozuv,Feniks 2010,1.28,3.49,157.5,1.83,1.83,-9.5,2.0,1.72
lzjR3K4E,2024-12-07,Noruega Blno,13:00,Asker,Froya,1.74,1.99,159.5,1.83,1.87,-2.5,1.99,1.73
lnGRSeEN,2024-12-07,Noruega Blno Feminina,10:30,Asker/Bærums Verk F,Ammerud F,1.05,8.45,125.5,1.86,1.84,-17.5,1.95,1.72
hQVHzZJq,2024-12-07,Polônia Liga De Basquete,13:30,Dziki Warszawa,Szczecin,1.73,2.04,155.5,1.87,1.86,-2.5,1.97,1.74
GMBXqFqe,2024-12-07,Portugal Lfb Feminina,13:45,Quinta Dos Lombos F,Gdessa Barreiro F,1.7,1.98,127.5,1.83,1.83,-2.5,1.97,1.71
G69jdlFf,2024-12-07,Rússia Superliga,12:00,Zenit Petersburg 2,University-Ugra,1.22,3.98,157.5,1.85,1.85,-10.5,1.95,1.73
APhgG96Q,2024-12-07,Rússia Superliga,13:00,CSKA Moscow 2,Lokomotiv Kuban 2,1.2,4.17,158.5,1.85,1.85,-10.5,1.95,1.72
M3CbfSq7,2024-12-07,Rússia Superliga,13:00,Dynamo Grozny,M. Khimki,3.86,1.23,152.5,1.85,1.85,8.5,1.95,1.73
pG67Sx1G,2024-12-07,Rússia Premier League Feminina,13:30,MBA Moscow F,Neftyanik Omsk F,1.04,9.35,135.5,1.85,1.85,-17.5,2.03,1.6
f79eMu7C,2024-12-07,Sérvia 1. Zls Feminino,12:45,Nis F,Mega MIS F,1.73,1.94,137.5,1.84,1.82,-4.5,1.83,1.83
E9PdKJyP,2024-12-07,Sérvia 1. Zls Feminino,14:00,Proleter Zrenjanin F,ZKK Kraljevo F,8.25,1.06,142.5,1.83,1.83,15.5,1.83,1.83
OlrzKPAL,2024-12-07,Ucrânia Superliga Da Fbu,10:00,Rivne,BK Zaporozhye,1.14,4.83,140.5,1.85,1.81,-11.5,1.94,1.73
8MJ6E3Yr,2024-12-07,Ucrânia Superliga Da Fbu,13:00,Stariy Lutsk,Dnipro,7.55,1.05,144.5,1.85,1.81,13.5,1.98,1.7
