Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
O00jmHZG,2024-10-19,Rússia Liga Vtb United,08:00,Samara,Astana,1.08,8.4,151.5,1.83,1.91,-16.5,2.02,1.74
YBXLBB7C,2024-10-19,Rússia Liga Vtb United,10:00,Saratov,Enisey,1.47,2.71,150.5,1.89,1.9,-5.5,1.97,1.83
CQOTWxzC,2024-10-19,Rússia Premier League Feminina,03:00,Novosibirsk F,Nadezhda F,3.34,1.3,136.5,1.85,1.85,6.5,2.04,1.69
vcv7l4kC,2024-10-19,Sérvia 1. Zls Feminino,13:00,Vojvodina 021 F,ZKK Kraljevo F,1.57,2.2,135.5,1.83,1.83,-3.5,1.85,1.81
dEnjhnjm,2024-10-19,Sérvia 1. Zls Feminino,14:00,Ras F,Duga F,16.0,1.01,130.5,1.82,1.84,20.5,1.84,1.82
fm5BcF24,2024-10-19,Suécia Basketligan,13:04,Norrkoping,Jamtland,1.08,5.91,163.5,1.83,1.83,-14.5,2.0,1.68
jcLTcl4D,2024-10-19,Suécia Superettan,09:00,Sloga Uppsala,Huddinge,1.21,3.74,164.5,1.83,1.83,-10.5,1.95,1.72
C26gjOI8,2024-10-19,Suécia Superettan,12:15,Blackeberg,Malbas,3.15,1.29,160.5,1.83,1.83,6.5,1.97,1.71
8Ua2l2mL,2024-10-19,Suécia Superettan,13:00,Alvik,Ockelbo,3.15,1.29,159.5,1.81,1.85,2.5,1.83,1.83
4zWAonuK,2024-10-19,Suíça Liga Sb,12:00,Lugano,Lausanne Basket,2.38,1.49,156.5,1.85,1.81,3.5,1.96,1.71
tWisv4Xg,2024-10-19,Suíça Liga Sb,13:00,Neuchatel,Fribourg Olympic,3.74,1.21,155.5,1.81,1.85,8.5,2.02,1.68
tfQM9DdR,2024-10-19,Suíça Liga Sb Feminina,12:30,BBC Troistorrents F,Baden F,1.04,7.5,147.5,1.83,1.83,-15.5,1.83,1.83
f9latQlB,2024-10-19,Taiwan Tpbl,03:30,Formosa Dreamers,New Taipei CTBC DEA,1.89,1.78,198.5,1.83,1.83,-1.5,2.03,1.67
jyr8v4JN,2024-10-19,Taiwan Tpbl,06:00,Kaohsiung Aquas,New Taipei Kings,1.56,2.21,202.5,1.83,1.83,-4.5,1.95,1.72
KYxHHvdd,2024-10-19,Turquia Superliga,09:30,Merkezefendi,Besiktas,3.62,1.27,167.5,1.87,1.86,6.5,2.05,1.6
2eypLD2l,2024-10-19,Turquia Superliga,12:00,Turk Telekom,Yalovaspor,1.1,6.59,157.5,1.87,1.87,-15.5,2.03,1.61
lCZiJiX0,2024-10-19,Turquia Superliga,14:30,Manisa,Petkim Spor,2.23,1.62,165.5,1.85,1.89,1.5,2.0,1.63
QLz3JKEj,2024-10-19,Turquia Tbl,07:45,CO Basket,OGM Ormanspor,1.59,2.15,154.5,1.87,1.79,-4.5,2.05,1.65
EsHcu2yA,2024-10-19,Turquia Tbl,10:15,MKE Ankaragucu,Bordo Sportif,1.34,2.87,158.5,1.84,1.82,-7.5,1.94,1.73
6iQrFcQp,2024-10-19,Turquia Kbsl Feminina,08:00,Ormanspor F,Emlak Konut F,1.64,2.17,148.5,1.85,1.85,-3.5,2.0,1.72
n7qCKJ2N,2024-10-19,Turquia Kbsl Feminina,09:00,Tarsus F,Fenerbahce F,9.7,1.01,154.5,1.81,1.85,17.5,2.0,1.69
MV6kPmr2,2024-10-19,Colômbia Lbp,22:45,Paisas,Toros del Valle,1.47,2.41,152.5,1.83,1.83,-5.5,1.95,1.72
prXEFmgt,2024-10-19,Espanha Segunda Feb,14:30,Albacete,Algeciras,1.21,3.74,148.5,1.83,1.83,-10.5,1.94,1.73
vFBEFmzq,2024-10-19,Europa Liga Letônia,12:00,Keila KK,Tal Tech,11.1,1.02,172.5,1.85,1.85,14.5,2.04,1.66
KzjP8yDU,2024-10-19,Europa Liga Letônia,13:30,VEF Riga,Rapla,1.07,7.49,152.5,1.84,1.86,-18.5,2.01,1.68
G6erIIoK,2024-10-19,Polônia 1. Liga,13:00,HydroTruck Radom,Lancut,2.95,1.33,161.5,1.83,1.83,5.5,2.04,1.66
0zy0nbTu,2024-10-19,Rússia Superliga,12:00,Dome-Springs Izhevsk,Zenit Petersburg 2,2.1,1.68,154.5,1.87,1.83,1.5,1.93,1.74
lv27Vp4U,2024-10-19,Sérvia Primeira Liga,12:30,Cacak 94,Joker,1.65,2.06,158.5,1.84,1.82,-3.5,1.99,1.69
zmn0kue3,2024-10-19,Sérvia Primeira Liga,13:00,Sloboda,Metalac,1.33,2.95,165.5,1.82,1.84,-7.5,1.91,1.75
nR55TcYq,2024-10-19,Sérvia Primeira Liga,13:00,Tamis,BBK Radnicki,1.74,1.93,159.5,1.82,1.84,-2.5,2.02,1.67
fi9DRy3d,2024-10-19,Sérvia Primeira Liga,13:00,Zlatibor,Sloga,1.19,3.93,163.5,1.87,1.79,-11.5,2.05,1.66
l8POyR56,2024-10-19,Sérvia 1. Zls Feminino,12:30,Partizan F,Subotica F,1.21,3.74,145.5,1.82,1.84,-10.5,1.94,1.73
CtBJc8SP,2024-10-19,Sérvia 1. Zls Feminino,14:00,Novosadska Novi Sad F,Nis F,2.86,1.35,145.5,1.86,1.8,5.5,1.99,1.7
jFbKegXG,2024-10-19,Suécia Basketligan,13:04,Hogsbo,Koping Stars,1.82,1.9,174.5,1.84,1.86,-1.5,2.01,1.71
2u50WtbS,2024-10-19,Suécia Liga De Basquete,12:00,Ostersund F,Lund F,2.48,1.5,148.5,1.85,1.85,2.5,1.95,1.72
OnVubl8t,2024-10-19,Ucrânia Superliga Da Fbu,13:00,Stariy Lutsk,Kryvbas,1.12,5.29,142.5,1.83,1.83,-12.5,1.96,1.72
