Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
63YzClbs,2024-04-27,Rússia Liga Vtb United,09:00,Enisey,CSKA Moscow,2.47,1.55,165.5,1.82,1.92,0.0,0.0,0.0
YJ9lbELM,2024-04-27,Rússia Liga Vtb United,11:00,Uralmash Ekaterinburg,Zenit Petersburg,2.71,1.47,161.5,1.81,1.93,0.0,0.0,0.0
tIGhVetH,2024-04-27,Sérvia Superliga,11:30,Vojvodina Novi Sad,FMP,1.99,1.74,163.5,1.83,1.87,1.5,1.85,1.59
YiuA9rpJ,2024-04-27,Sérvia 1. Zls Feminino,12:00,Mega MIS F,ZKK Kraljevo F,1.05,6.98,151.5,1.81,1.85,0.0,0.0,0.0
z70lGA8s,2024-04-27,Suécia Basketligan,15:04,Jamtland,Borås,1.61,2.25,154.5,1.86,1.88,0.0,0.0,0.0
bB4LDwUa,2024-04-27,Suíça Liga Sb,12:30,Fribourg Olympic,SAM Massagno,1.14,5.24,161.5,1.87,1.79,0.0,0.0,0.0
dhDlI4jR,2024-04-27,Taiwan Sbl,08:00,Yulon Luxgen Dinos,Bank of Taiwan,1.81,1.91,153.5,1.85,1.85,-2.5,2.04,1.85
6Vh87JSM,2024-04-27,Taiwan P. League+,03:30,Formosa Dreamers,Hsinchu Jko Lioneers,1.37,2.91,191.5,1.86,1.8,0.0,0.0,0.0
4GBB6wrT,2024-04-27,Taiwan P. League+,06:00,New Taipei Kings,Fubon Braves,1.65,2.15,198.5,1.85,1.85,0.0,0.0,0.0
zXeEo8VM,2024-04-27,Taiwan Liga T1,03:00,Kaohsiung Aquas,New Taipei CTBC DEA,1.7,2.07,191.5,1.86,1.8,-2.5,1.93,1.89
6a2MSf4n,2024-04-27,Taiwan Wsbl Feminina,06:00,Taipower F,Cathay Life F,9.35,1.04,140.5,1.85,1.85,0.0,0.0,0.0
8n1tJgEG,2024-04-27,Turquia Superliga,09:30,Pinar Karsiyaka,Merkezefendi,1.25,3.77,174.5,1.84,1.9,0.0,0.0,0.0
t0alHXrT,2024-04-27,Turquia Superliga,12:00,Çağdaş Bodrum Spor,Manisa,1.62,2.23,168.5,1.84,1.88,0.0,0.0,0.0
j1NEE7jg,2024-04-27,Turquia Tbl,10:00,Gaziantep,Cayirova,1.4,2.8,168.5,1.85,1.85,0.0,0.0,0.0
A566m41a,2024-04-27,Austrália Nbl1 Sul,23:00,Bendigo Braves F,Ringwood F,1.08,7.06,161.5,1.85,1.85,0.0,0.0,0.0
EZ8PDYor,2024-04-27,África Bal,11:00,Al Ahly,City Oilers,1.22,3.98,170.5,1.81,1.89,0.0,0.0,0.0
SxDTCh1l,2024-04-27,África Bal,14:00,Al Ahly,Bangui,1.14,5.19,172.5,1.85,1.85,0.0,0.0,0.0
OSYf4tCB,2024-04-27,Chile Lnb,20:30,Las Animas,Naviera Ulloa,1.3,3.31,152.5,1.85,1.85,0.0,0.0,0.0
Yw2DMNRu,2024-04-27,Chile Lnb,21:30,Catolica,Valdivia,2.8,1.4,158.5,1.82,1.88,0.0,0.0,0.0
CU0HLssn,2024-04-27,Chile Lnb,21:30,Leones Quilpue,Liceo Pablo Neruda,1.11,19.0,153.5,1.83,1.87,0.0,0.0,0.0
SMOWZ0KD,2024-04-27,Eslováquia Extraliga Feminina,13:00,CBK Kosice F,Young Angels Kosice F,1.75,1.98,143.5,1.85,1.85,-2.5,1.99,2.42
M9cQBvW4,2024-04-27,Eslovênia Liga Nova Kbm,14:00,Sencur,Tajfun Sentjur,1.3,3.34,159.5,1.85,1.85,-7.5,1.85,6.5
AuRSL3c1,2024-04-27,Europa Liga Bnxt,15:30,Mechelen,Den Helder,1.02,12.5,155.5,1.86,1.84,0.0,0.0,0.0
hSx1vdS7,2024-04-27,Geórgia Superliga,11:30,Orbi,Gau,1.69,2.09,170.5,1.81,1.89,0.0,0.0,0.0
QLG7QOKM,2024-04-27,Macedônia Do Norte Prva Liga,11:00,Vardar,Ohrid,1.48,2.53,161.5,1.85,1.85,0.0,0.0,0.0
4IMlCxGi,2024-04-27,México Cibacopa,21:15,Astros,Caballeros de Culiacan,1.06,7.7,178.5,1.85,1.85,0.0,0.0,0.0
KflWge0N,2024-04-27,México Cibacopa,23:00,Angeles CDMX,Rayos de Hermosillo,1.58,2.29,179.5,1.82,1.88,0.0,0.0,0.0
UHBsMHJF,2024-04-27,México Lmbpf Feminina,22:00,Mieleras F,Libelulas F,1.05,8.15,141.5,1.85,1.85,0.0,0.0,0.0
QeVkUPs4,2024-04-27,Polônia Liga De Basquete,12:30,GTK Gliwice,Dabrowa Gornicza,2.54,1.49,189.5,1.87,1.79,0.0,0.0,0.0
IRNELTm0,2024-04-27,Porto Rico Bsn,21:00,Criollos de Caguas,Indios de Mayaguez,1.46,2.59,172.5,1.84,1.86,0.0,0.0,0.0
xG6HM9Yg,2024-04-27,Porto Rico Bsn,21:00,Osos de Manati,Gigantes de Carolina,1.77,1.95,186.5,1.81,1.89,0.0,0.0,0.0
dIMIKm36,2024-04-27,Porto Rico Bsn,21:00,Vaqueros de Bayamon,Cangrejeros,1.37,2.93,173.5,1.8,1.88,0.0,0.0,0.0
rLknkGUg,2024-04-27,Portugal Lpb,11:00,Lusitania,FC Porto,12.5,1.02,169.5,1.87,1.79,0.0,0.0,0.0
vNgddQzP,2024-04-27,Turquia Tbl,12:00,Mersin B. B. S.,Ankara Kolejliler,1.1,6.09,156.5,1.87,1.79,0.0,0.0,0.0
